0508005120140906,,508,51
1st and 10 at BAY 18,Johnny Jefferson run for 4 yds to the Bayl 22,0,21
2nd and 6 at BAY 22,Seth Russell pass complete to Lynx Hawthorne for 3 yds to the Bayl 25,,
3rd and 3 at BAY 25,Johnny Jefferson run for 12 yds to the Bayl 37 for a 1ST down,,
1st and 10 at BAY 37,Seth Russell pass incomplete to Davion Hall,,
2nd and 10 at BAY 37,Seth Russell pass complete to Davion Hall for 3 yds to the Bayl 40,,
3rd and 7 at BAY 40,Seth Russell pass incomplete,,
4th and 7 at BAY 40,"Spencer Roth punt for 47 yds, fair catch by Ed Eagan at the NWSt 13",,
"BAY DRIVE TOTALS: 6 plays, 22 yards, 1:35"
Northwestern State at 3:21,,NSU,BU
1st and 10 at NWST 13,Zach Adkins run for 3 yds to the NWSt 16,0,21
2nd and 7 at NWST 16,Zach Adkins pass complete to Cody Jones for 5 yds to the NWSt 21,,
3rd and 2 at NWST 21,Matthew Flores run for 1 yd to the NWSt 22,,
4th and 1 at NWST 22,"NORTHWESTERN ST Penalty, Delay of Game (-5 Yards) to the NWSt 17",,
4th and 6 at NWST 17,"NORTHWESTERN ST Penalty, Personal Foul (-8 Yards) to the NWSt 9",,
4th and 14 at NWST 9,"Andy Wickman punt for 33 yds, fair catch by Cal Spangler at the NWSt 42",,
"NWST DRIVE TOTALS: 3 plays, -4 yards, 2:30"
Baylor at 0:51,,NSU,BU
1st and 10 at NWST 42,Shock Linwood run for no gain to the NWSt 42,0,21
2nd and 10 at NWST 42,Seth Russell pass incomplete to KD Cannon,,
3rd and 10 at NWST 42,"Seth Russell pass complete to KD Cannon for 42 yds for a TD, (Chris Callahan KICK)",0,28
"BAY DRIVE TOTALS: 3 plays, 42 yards, 0:32"
Northwestern State at 0:19,,NSU,BU
,Kyle Peterson kickoff for 65 yds for a touchback,0,28
1st and 10 at NWST 25,Zach Adkins pass complete to Ed Eagan for 23 yds to the NWSt 48 for a 1ST down,,
,End of 1st Quarter,,
2nd Quarter Play-by-Play
Northwestern State at 15:00,,NSU,BU
1st and 10 at NWST 48,Garrett Atzenweiler run for 17 yds to the Bayl 35 for a 1ST down,0,28
1st and 10 at BAY 35,Zach Adkins pass incomplete,,
2nd and 10 at BAY 35,Zach Adkins pass incomplete,,
3rd and 10 at BAY 35,Zach Adkins pass complete to Ed Eagan for 28 yds to the Bayl 7 for a 1ST down,,
1st and Goal at BAY 7,Zach Adkins pass incomplete,,
2nd and Goal at BAY 7,Zach Adkins run for a loss of 1 yard to the Bayl 8,,
3rd and Goal at BAY 8,Zach Adkins pass incomplete,,
4th and Goal at BAY 8,Chris Moore 25 yd FG GOOD,3,28
"NWST DRIVE TOTALS: 9 plays, 67 yards, 2:25"
Baylor at 12:54,,NSU,BU
,"Chris Moore kickoff for 61 yds , Lynx Hawthorne return for 37 yds to the Bayl 41",3,28
1st and 10 at BAY 41,Shock Linwood run for 2 yds to the Bayl 43,,
2nd and 8 at BAY 43,"BAYLOR Penalty, Offensive Holding (-10 Yards) to the Bayl 33",,
2nd and 18 at BAY 33,Seth Russell pass incomplete to KD Cannon,,
3rd and 18 at BAY 33,"BAYLOR Penalty, False Start (Davion Hall) to the Bayl 28",,
3rd and 23 at BAY 28,"BAYLOR Penalty, False Start (KD Cannon) to the Bayl 23",,
3rd and 28 at BAY 23,Seth Russell pass complete to KD Cannon for 34 yds to the NWSt 43 for a 1ST down,,
,"Timeout NORTHWESTERN ST, clock 10:38",,
1st and 10 at NWST 43,Shock Linwood run for 6 yds to the NWSt 37,,
2nd and 3 at NWST 37,Seth Russell pass incomplete to Jay Lee,,
3rd and 3 at NWST 37,Seth Russell pass incomplete,,
4th and 3 at NWST 37,Seth Russell run for 8 yds to the NWSt 29 for a 1ST down,,
1st and 10 at NWST 29,Johnny Jefferson run for 3 yds to the NWSt 26,,
2nd and 7 at NWST 26,Johnny Jefferson run for a loss of 1 yard to the NWSt 27,,
3rd and 8 at NWST 27,Seth Russell pass complete to Davion Hall for 11 yds to the NWSt 16 for a 1ST down,,
1st and 10 at NWST 16,Seth Russell pass complete to KD Cannon for 1 yd to the NWSt 15,,
2nd and 9 at NWST 15,Shock Linwood run for 3 yds to the NWSt 12,,
3rd and 6 at NWST 12,Seth Russell pass complete to Davion Hall for 7 yds to the NWSt 5 for a 1ST down,,
1st and Goal at NWST 5,Shock Linwood run for 1 yd to the NWSt 4,,
2nd and Goal at NWST 4,Shock Linwood run for 2 yds to the NWSt 2,,
3rd and Goal at NWST 2,"Shock Linwood run for 2 yds for a TD, (Chris Callahan KICK)",3,35
"BAY DRIVE TOTALS: 16 plays, 59 yards, 6:05"
Northwestern State at 6:49,,NSU,BU
,Kyle Peterson kickoff for 65 yds for a touchback,3,35
1st and 10 at NWST 25,Ronald Green run for 4 yds to the NWSt 29,,
2nd and 6 at NWST 29,Zach Adkins pass incomplete,,
3rd and 6 at NWST 29,Zach Adkins pass incomplete,,
4th and 6 at NWST 29,"Andy Wickman punt for 33 yds, punt out-of-bounds at the Bayl 38",,
"NWST DRIVE TOTALS: 3 plays, 4 yards, 0:55"
Baylor at 5:54,,NSU,BU
1st and 10 at BAY 38,Seth Russell pass complete to Jay Lee for 14 yds to the NWSt 48 for a 1ST down,3,35
1st and 10 at NWST 48,Seth Russell pass complete to Lynx Hawthorne for 6 yds to the NWSt 42,,
2nd and 4 at NWST 42,Johnny Jefferson run for 3 yds to the NWSt 39,,
3rd and 1 at NWST 39,Johnny Jefferson run for 4 yds to the NWSt 35 for a 1ST down,,
1st and 10 at NWST 35,Seth Russell pass incomplete,,
2nd and 10 at NWST 35,Johnny Jefferson run for 12 yds to the NWSt 23 for a 1ST down,,
1st and 10 at NWST 23,Seth Russell pass incomplete to Lynx Hawthorne,,
2nd and 10 at NWST 23,"Johnny Jefferson run for 19 yds to the NWSt 4 Johnny Jefferson fumbled, forced by Rico Albert, recovered by NWSt Rico Albert",,
"BAY DRIVE TOTALS: 8 plays, 58 yards, 1:36"
Northwestern State at 4:18,,NSU,BU
1st and 10 at NWST 4,Garrett Atzenweiler run for 2 yds to the NWSt 6,3,35
2nd and 8 at NWST 6,"BAYLOR Penalty, Defensive Pass Interference (15 Yards) to the NWSt 21 for a 1ST down",,
1st and 10 at NWST 21,Garrett Atzenweiler run for 2 yds to the NWSt 23,,
2nd and 8 at NWST 23,Zach Adkins sacked by Taylor Young for a loss of 8 yards to the NWSt 15,,
3rd and 16 at NWST 15,Garrett Atzenweiler run for 2 yds to the NWSt 17,,
,"Timeout BAYLOR, clock 02:34",,
4th and 14 at NWST 17,"Andy Wickman punt for 44 yds, downed at the Bayl 39",,
"NWST DRIVE TOTALS: 4 plays, 13 yards, 1:57"
Baylor at 2:21,,NSU,BU
1st and 10 at BAY 39,"Seth Russell pass complete to Jay Lee for 61 yds for a TD, (Chris Callahan KICK)",3,42
"BAY DRIVE TOTALS: 1 play, 61 yards, 0:08"
Northwestern State at 2:13,,NSU,BU
,Kyle Peterson kickoff for 65 yds for a touchback,3,42
1st and 10 at NWST 25,Zach Adkins pass complete to Tuff McClain for 10 yds to the NWSt 35 for a 1ST down,,
1st and 10 at NWST 35,Zach Adkins run for a loss of 3 yards to the NWSt 32,,
2nd and 13 at NWST 32,Zach Adkins run for 5 yds to the NWSt 37,,
,"Timeout BAYLOR, clock 01:34",,
,"Timeout BAYLOR, clock 01:34",,
3rd and 8 at NWST 37,Zach Adkins pass incomplete,,
4th and 8 at NWST 37,"Andy Wickman punt for 31 yds, fair catch by Cal Spangler at the Bayl 32",,
"NWST DRIVE TOTALS: 4 plays, 12 yards, 0:52"
Baylor at 1:21,,NSU,BU
1st and 10 at BAY 32,Shock Linwood run for 11 yds to the Bayl 43 for a 1ST down,3,42
1st and 10 at BAY 43,"Seth Russell pass complete to Davion Hall for 57 yds for a TD, (Chris Callahan KICK)",3,49
"BAY DRIVE TOTALS: 2 plays, 68 yards, 0:19"
Northwestern State at 1:02,,NSU,BU
,"Kyle Peterson kickoff for 39 yds , Chris Dever Jr. return for 7 yds to the NWSt 48",3,49
1st and 10 at NWST 48,Garrett Atzenweiler run for 1 yd to the NWSt 49,,
2nd and 9 at NWST 49,Garrett Atzenweiler run for 3 yds to the Bayl 48,,
,End of 2nd Quarter,,
"NWST DRIVE TOTALS: 2 plays, 4 yards, 1:02"
3rd Quarter Play-by-Play
Northwestern State at 15:00,,NSU,BU
,"Kyle Peterson kickoff for 64 yds , Ed Eagan return for 20 yds to the NWSt 21",3,49
1st and 10 at NWST 21,Zach Adkins pass incomplete,,
2nd and 10 at NWST 21,Garrett Atzenweiler run for 3 yds to the NWSt 24,,
3rd and 7 at NWST 24,Zach Adkins sacked by Andrew Billings for a loss of 10 yards to the NWSt 14,,
4th and 17 at NWST 14,"Andy Wickman punt for 35 yds, fair catch by Cal Spangler at the NWSt 49",,
"NWST DRIVE TOTALS: 3 plays, -7 yards, 1:25"
Baylor at 13:35,,NSU,BU
1st and 10 at NWST 49,Johnny Jefferson run for 2 yds to the NWSt 47,3,49
2nd and 8 at NWST 47,Johnny Jefferson run for 12 yds to the NWSt 35 for a 1ST down,,
1st and 10 at NWST 35,Johnny Jefferson run for 9 yds to the NWSt 26,,
2nd and 1 at NWST 26,Johnny Jefferson run for no gain to the NWSt 26,,
3rd and 1 at NWST 26,Johnny Jefferson run for 3 yds to the NWSt 23 for a 1ST down,,
1st and 10 at NWST 23,Johnny Jefferson run for 7 yds to the NWSt 16,,
2nd and 3 at NWST 16,Johnny Jefferson run for 2 yds to the NWSt 14,,
3rd and 1 at NWST 14,Johnny Jefferson run for 3 yds to the NWSt 11 for a 1ST down,,
1st and 10 at NWST 11,Johnny Jefferson run for 4 yds to the NWSt 7,,
2nd and 6 at NWST 7,Johnny Jefferson run for 5 yds to the NWSt 2,,
3rd and 1 at NWST 2,"Johnny Jefferson run for 2 yds for a TD, (Chris Callahan KICK)",3,56
"BAY DRIVE TOTALS: 11 plays, 49 yards, 3:38"
Northwestern State at 9:57,,NSU,BU
,"Spencer Evans kickoff for 58 yds , Ed Eagan return for 21 yds to the NWSt 28",3,56
1st and 10 at NWST 28,Daniel Taylor run for 1 yd to the NWSt 29,,
2nd and 9 at NWST 29,Zach Adkins pass complete to Tuff McClain for 10 yds to the NWSt 39 for a 1ST down,,
1st and 10 at NWST 39,Zach Adkins pass complete to Bryant Mitchell for 5 yds to the NWSt 44,,
2nd and 5 at NWST 44,Daniel Taylor run for 7 yds to the Bayl 49 for a 1ST down,,
1st and 10 at BAY 49,Zach Adkins run for 4 yds to the Bayl 45,,
2nd and 6 at BAY 45,Zach Adkins sacked by K.J. Smith for a loss of 5 yards to the 50 yard line,,
3rd and 11 at 50,Zach Adkins pass incomplete,,
4th and 11 at 50,"NORTHWESTERN ST Penalty, False Start (Paxton Cook) to the NWSt 45",,
4th and 16 at NWST 45,"Andy Wickman punt for 31 yds , Raaquan Davis returns for 5 yds to the Bayl 29 Raaquan Davis fumbled, recovered by NWSt",,
"NWST DRIVE TOTALS: 7 plays, 17 yards, 4:05"
Northwestern State at 5:52,,NSU,BU
1st and 10 at BAY 29,Garrett Atzenweiler run for no gain to the Bayl 29,3,56
2nd and 10 at BAY 29,Daniel Hazlewood run for 2 yds to the Bayl 27,,
3rd and 7 at BAY 27,Matthew Flores pass complete to Daniel Hazlewood for 12 yds to the Bayl 15 for a 1ST down,,
1st and 10 at BAY 15,Matthew Flores run for 2 yds to the Bayl 13,,
2nd and 8 at BAY 13,Matthew Flores run for 2 yds to the Bayl 11,,
3rd and 6 at BAY 11,Daniel Hazlewood pass incomplete to Tuff McClain,,
4th and 6 at BAY 11,Chris Moore 28 yd FG GOOD,6,56
"NWST DRIVE TOTALS: 7 plays, 18 yards, 3:20"
Baylor at 2:32,,NSU,BU
1st and 10 at BAY 12,Silas Nacita run for 4 yds to the Bayl 16,6,56
2nd and 6 at BAY 16,Silas Nacita run for 8 yds to the Bayl 24 for a 1ST down,,
1st and 10 at BAY 24,"Chris Johnson pass complete to Quan Jones for 2 yds to the Bayl 26 for a 1ST down NORTHWESTERN ST Penalty, Personal Foul (15 Yards) to the Bayl 41 for a 1ST down",,
1st and 10 at BAY 41,Chris Johnson pass complete to Jordan Feuerbacher for 9 yds to the 50 yard line,,
2nd and 1 at 50,Silas Nacita run for 3 yds to the NWSt 47 for a 1ST down,,
,End of 3rd Quarter,,
4th Quarter Play-by-Play
Baylor at 15:00,,NSU,BU
1st and 10 at NWST 47,Silas Nacita run for 10 yds to the NWSt 37 for a 1ST down,6,56
1st and 10 at NWST 37,Chris Johnson run for 11 yds to the NWSt 26 for a 1ST down,,
1st and 10 at NWST 26,Chris Johnson pass complete to Jordan Feuerbacher for 6 yds to the NWSt 20,,
2nd and 4 at NWST 20,Silas Nacita run for 9 yds to the NWSt 11 for a 1ST down,,
1st and 10 at NWST 11,"Silas Nacita run for 11 yds for a TD, (Kyle Peterson KICK)",6,63
1st and 10 at BAY 35,"BAYLOR Penalty, Offensive Offside (-5 Yards) to the Bayl 30",,
"BAY DRIVE TOTALS: 10 plays, 88 yards, 5:00"
Northwestern State at 12:32,,NSU,BU
,"Chris Callahan kickoff for 68 yds , Ed Eagan return for 45 yds to the BAYLOR 25 BAYLOR Penalty, Illegal Formation (-6 Yards) to the Bayl 47",6,63
1st and 10 at BAY 47,Ronald Green run for 2 yds to the Bayl 45,,
2nd and 8 at BAY 45,Ronald Green run for 2 yds to the Bayl 43,,
3rd and 6 at BAY 43,Daniel Hazlewood run for no gain to the Bayl 43,,
4th and 6 at BAY 43,"Andy Wickman punt for a loss of 2 yards, punt out-of-bounds at the Bayl 45",,
"NWST DRIVE TOTALS: 3 plays, 4 yards, 2:28"
Baylor at 10:04,,NSU,BU
1st and 10 at BAY 45,Silas Nacita run for 21 yds to the NWSt 34 for a 1ST down,6,63
1st and 10 at NWST 34,Silas Nacita run for no gain to the NWSt 34,,
2nd and 10 at NWST 34,Silas Nacita run for 11 yds to the NWSt 23 for a 1ST down,,
1st and 10 at NWST 23,"BAYLOR Penalty, False Start (LaQuan McGowan) to the NWSt 28",,
1st and 15 at NWST 28,Baylor Black run for 1 yd to the NWSt 27,,
2nd and 14 at NWST 27,Silas Nacita run for 9 yds to the NWSt 18,,
3rd and 5 at NWST 18,Silas Nacita run for no gain to the NWSt 18,,
4th and 5 at NWST 18,Silas Nacita run for 6 yds to the NWSt 12 for a 1ST down,,
1st and 10 at NWST 12,Silas Nacita run for 5 yds to the NWSt 7,,
2nd and 5 at NWST 7,"Silas Nacita run for 7 yds for a TD, (Kyle Peterson KICK)",6,70
"BAY DRIVE TOTALS: 9 plays, 55 yards, 5:50"
Northwestern State at 4:14,,NSU,BU
,"Chris Callahan kickoff for 65 yds , Ed Eagan return for 45 yds to the NWSt 45",6,70
1st and 10 at NWST 45,Ronald Green run for 4 yds to the NWSt 49,,
2nd and 6 at NWST 49,Ronald Green run for 7 yds to the Bayl 44 for a 1ST down,,
1st and 10 at BAY 44,Daniel Hazlewood run for 2 yds to the Bayl 42,,
2nd and 8 at BAY 42,Ronald Green run for 2 yds to the Bayl 40,,
3rd and 6 at BAY 40,Daniel Hazlewood run for 3 yds to the Bayl 37,,
4th and 3 at BAY 37,Daniel Hazlewood run for 4 yds to the Bayl 33 for a 1ST down,,
1st and 10 at BAY 33,Ronald Green run for 5 yds to the Bayl 28,,
,End of 4th Quarter,,
"NWST DRIVE TOTALS: 7 plays, 27 yards, 4:14"
