0772036620141101,,772,366
2nd and 5 at LT 46,"Brandon Doughty pass complete to Taywan Taylor for 46 yds for a TD, (Garrett Schwettman KICK)",7,10
,End of 1st Quarter,,
"WKU DRIVE TOTALS: 6 plays, 94 yards"
2nd Quarter Play-by-Play
Louisiana Tech at 15:00,,WKU,LT
,"Mike Mugler kickoff for 61 yds , Carlos Henderson return for 96 yds for a TD, (Kyle Fischer KICK)",7,17
"LT DRIVE TOTALS: 0 plays, 0 yards"
Western Kentucky at 14:47,,WKU,LT
,"Kyle Fischer kickoff for 57 yds , Joe Brown return for 27 yds to the WKent 35",7,17
1st and 10 at WKU 35,Anthony Wales run for 2 yds to the WKent 37,,
2nd and 8 at WKU 37,Brandon Doughty pass intercepted Adairius Barnes return for 5 yds to the WKent 41,,
"WKU DRIVE TOTALS: 2 plays, 2 yards, 0:54"
Louisiana Tech at 13:53,,WKU,LT
1st and 10 at WKU 41,Cody Sokol pass incomplete,7,17
2nd and 10 at WKU 41,"Kenneth Dixon run for a loss of 6 yards to the WKent 48 Kenneth Dixon fumbled, recovered by WKent Derik Overstreet",,
"LT DRIVE TOTALS: 2 plays, -7 yards, 0:11"
Western Kentucky at 13:42,,WKU,LT
1st and 10 at WKU 48,Leon Allen run for a loss of 1 yard to the WKent 47,7,17
2nd and 11 at WKU 47,Brandon Doughty pass complete to Antwane Grant for 5 yds to the LaTch 48,,
3rd and 6 at LT 48,Brandon Doughty pass incomplete,,
4th and 6 at LT 48,"Joseph Occhipinti punt for 32 yds, fair catch by Trent Taylor at the LaTch 16",,
"WKU DRIVE TOTALS: 3 plays, 4 yards, 1:18"
Louisiana Tech at 12:24,,WKU,LT
1st and 10 at LT 16,"Marcus Gaines run for 2 yds to the LaTch 18 for a 1ST down WESTRN KENTUCKY Penalty, face mask (15 yards) (15 Yards) to the LaTch 33 for a 1ST down",7,17
1st and 10 at LT 33,Marcus Gaines run for a loss of 3 yards to the LaTch 30,,
2nd and 13 at LT 30,Cody Sokol pass complete to Trent Taylor for 32 yds to the WKent 38 for a 1ST down,,
1st and 10 at WKU 38,Cody Sokol pass complete to Kenneth Dixon for 27 yds to the WKent 11 for a 1ST down,,
1st and 10 at WKU 11,Kenneth Dixon run for 4 yds to the WKent 7,,
2nd and 6 at WKU 7,"Cody Sokol pass complete to Trent Taylor for 7 yds for a TD, (Kyle Fischer KICK)",7,24
"LT DRIVE TOTALS: 6 plays, 84 yards, 2:40"
Western Kentucky at 9:44,,WKU,LT
,"Kyle Fischer kickoff for 61 yds , Willie McNeal return for 17 yds to the WKent 21",7,24
1st and 10 at WKU 21,Brandon Doughty pass complete to Anthony Wales for 9 yds to the WKent 30,,
2nd and 1 at WKU 30,Anthony Wales run for 3 yds to the WKent 33 for a 1ST down,,
1st and 10 at WKU 33,Brandon Doughty pass incomplete,,
2nd and 10 at WKU 33,Brandon Doughty pass incomplete to Taywan Taylor,,
3rd and 10 at WKU 33,Brandon Doughty pass incomplete,,
4th and 10 at WKU 33,"Joseph Occhipinti punt for 35 yds , Trent Taylor returns for no gain to the LaTch 32",,
"WKU DRIVE TOTALS: 5 plays, 12 yards, 1:18"
Louisiana Tech at 8:26,,WKU,LT
1st and 10 at LT 32,Cody Sokol pass incomplete to Paul Turner,7,24
2nd and 10 at LT 32,Cody Sokol pass incomplete to Jarred Craft,,
3rd and 10 at LT 32,Cody Sokol pass incomplete,,
4th and 10 at LT 32,"Logan McPherson punt for 36 yds, punt out-of-bounds at the WKent 32",,
"LT DRIVE TOTALS: 3 plays, 0 yards, 0:23"
Western Kentucky at 8:03,,WKU,LT
1st and 10 at WKU 32,Leon Allen run for 2 yds to the WKent 34,7,24
2nd and 8 at WKU 34,Leon Allen run for 9 yds to the WKent 43 for a 1ST down,,
1st and 10 at WKU 43,Brandon Doughty pass complete to Leon Allen for a loss of 1 yard to the WKent 42,,
2nd and 11 at WKU 42,Brandon Doughty pass incomplete to Mitchell Henry,,
3rd and 11 at WKU 42,Brandon Doughty pass complete to Joel German for 23 yds to the LaTch 35 for a 1ST down,,
1st and 10 at LT 35,Leon Allen run for 15 yds to the LaTch 20 for a 1ST down,,
1st and 10 at LT 20,Leon Allen run for 12 yds to the LaTch 8 for a 1ST down,,
1st and Goal at LT 8,Brandon Doughty pass incomplete to Antwane Grant,,
2nd and Goal at LT 8,Leon Allen run for 2 yds to the LaTch 6,,
3rd and Goal at LT 6,Brandon Doughty sacked by Kentrell Brice for a loss of 8 yards to the LaTch 14,,
4th and Goal at LT 14,Garrett Schwettman 31 yd FG GOOD,10,24
"WKU DRIVE TOTALS: 11 plays, 54 yards, 3:48"
Louisiana Tech at 4:15,,WKU,LT
,"Mike Mugler kickoff for 65 yds , Carlos Henderson return for 21 yds to the LaTch 21",10,24
1st and 10 at LT 21,Kenneth Dixon run for no gain to the LaTch 21,,
2nd and 10 at LT 21,Kenneth Dixon run for 2 yds to the LaTch 23,,
3rd and 8 at LT 23,"SOKOL, Cody pass incomplete to TURNER, Paul, PENALTY WKU offside 5 yards to the LATECH28, NO PLAY.",,
3rd and 3 at LT 28,Cody Sokol pass complete to Paul Turner for 15 yds to the LaTch 43 for a 1ST down,,
1st and 10 at LT 43,"DIXON,Kenneth rush for no gain to the LATECH43 (GARDNER, Juwan), PENALTY LATECH holding (WIXSON, Kirby) 10 yards to the LATECH33, NO PLAY.",,
1st and 20 at LT 33,Cody Sokol pass complete to Trent Taylor for 14 yds to the LaTch 47,,
2nd and 6 at LT 47,Cody Sokol pass complete to Paul Turner for 5 yds to the WKent 48,,
1st and 10 at WKU 35,Cody Sokol pass complete to Sterling Griffin for 6 yds to the WKent 29,,
2nd and 4 at WKU 29,Kenneth Dixon run for 10 yds to the WKent 19 for a 1ST down,,
,"Timeout LOUISIANA TECH, clock 00:41",,
1st and 10 at WKU 19,"Cody Sokol pass complete to Trent Taylor for 19 yds for a TD, (Kyle Fischer KICK)",10,31
"LT DRIVE TOTALS: 8 plays, 79 yards, 3:38"
Western Kentucky at 0:37,,WKU,LT
,"Kyle Fischer kickoff for 49 yds , Joe Brown return for 32 yds to the WKent 48",10,31
1st and 10 at WKU 48,Brandon Doughty pass complete to Joel German for 8 yds to the LaTch 44,,
,"Timeout WESTRN KENTUCKY, clock 00:20",,
2nd and 2 at LT 44,Brandon Doughty pass incomplete to Nicholas Norris,,
3rd and 2 at LT 44,Brandon Doughty pass complete to Joel German for 3 yds to the LaTch 41 for a 1ST down,,
1st and 10 at LT 41,"Brandon Doughty pass incomplete, broken up by Tony Johnson",,
2nd and 10 at LT 41,Brandon Doughty pass incomplete to Mitchell Henry,,
3rd and 10 at LT 41,"Brandon Doughty pass incomplete to Willie McNeal, broken up by Bryson Abraham",,
,End of 2nd Quarter,,
"WKU DRIVE TOTALS: 6 plays, 11 yards, 0:37"
3rd Quarter Play-by-Play
Louisiana Tech at 15:00,,WKU,LT
,"Mike Mugler kickoff for 63 yds , Carlos Henderson return for 12 yds to the LaTch 14",10,31
1st and 10 at LT 14,Cody Sokol pass complete to Trent Taylor for 9 yds to the LaTch 23,,
2nd and 1 at LT 23,Kenneth Dixon run for 4 yds to the LaTch 27 for a 1ST down,,
1st and 10 at LT 27,Cody Sokol pass complete to Paul Turner for 12 yds to the LaTch 39 for a 1ST down,,
1st and 10 at LT 39,Cody Sokol pass complete to Carlos Henderson for 18 yds to the WKent 43 for a 1ST down,,
1st and 10 at WKU 43,Cody Sokol pass incomplete to Carlos Henderson,,
2nd and 10 at WKU 43,Cody Sokol pass incomplete to Paul Turner,,
3rd and 10 at WKU 43,Cody Sokol pass complete to Paul Turner for 13 yds to the WKent 30 for a 1ST down,,
1st and 10 at WKU 30,Cody Sokol pass complete to Trent Taylor for 5 yds to the WKent 25,,
2nd and 5 at WKU 25,Kenneth Dixon run for 7 yds to the WKent 18 for a 1ST down,,
1st and 10 at WKU 18,"Cody Sokol pass complete to Kenneth Dixon for 18 yds for a TD, (Kyle Fischer KICK)",10,38
"LT DRIVE TOTALS: 10 plays, 86 yards, 3:20"
Western Kentucky at 11:40,,WKU,LT
,"Kyle Fischer kickoff for 59 yds , Kylen Towner return for 8 yds to the WKent 19 Kylen Towner fumbled, recovered by LaTch Bryson Abraham",10,38
"WKU DRIVE TOTALS: 0 plays, 5 yards"
Louisiana Tech at 11:40,,WKU,LT
1st and 10 at WKU 19,Kenneth Dixon run for a loss of 1 yard to the WKent 20,10,38
2nd and 11 at WKU 20,"WESTRN KENTUCKY Penalty, offside defense (5 Yards) to the WKent 15",,
2nd and 6 at WKU 15,Kenneth Dixon run for 5 yds to the WKent 10,,
3rd and 1 at WKU 10,Jarred Craft run for 1 yd to the WKent 9 for a 1ST down,,
1st and Goal at WKU 9,Kenneth Dixon run for no gain to the WKent 9,,
2nd and Goal at WKU 9,"Cody Sokol pass complete to Trent Taylor for 9 yds for a TD WESTRN KENTUCKY Penalty, Defensive holding ( Yards) declined, (Kyle Fischer KICK)",10,45
"LT DRIVE TOTALS: 5 plays, 19 yards, 2:51"
Western Kentucky at 8:49,,WKU,LT
,"Kyle Fischer kickoff for 54 yds , Taywan Taylor return for 14 yds to the WKent 25",10,45
1st and 10 at WKU 25,Leon Allen run for 2 yds to the WKent 27,,
2nd and 8 at WKU 27,Brandon Doughty pass incomplete to Antwane Grant,,
3rd and 8 at WKU 27,Brandon Doughty pass complete to Jared Dangerfield for 15 yds to the WKent 42 for a 1ST down,,
1st and 10 at WKU 42,Leon Allen run for a loss of 2 yards to the WKent 40,,
2nd and 12 at WKU 40,"Brandon Doughty pass intercepted for a 1ST down u""Le'Vander Liggins"",  return for no gain to the WKent 40 for a 1ST down LOUISIANA TECH Penalty, personal foul (15 Yards) to the WKent 17 for a 1ST down",,
"WKU DRIVE TOTALS: 5 plays, 15 yards, 1:58"
Louisiana Tech at 6:51,,WKU,LT
1st and 10 at WKU 17,Cody Sokol pass complete to Tevin King for 5 yds to the WKent 12,10,45
2nd and 5 at WKU 12,"LOUISIANA TECH Penalty, false start (-5 Yards) to the WKent 17",,
2nd and 10 at WKU 17,"Cody Sokol sacked by T.J. Smith for a loss of 10 yards to the WKent 27 Cody Sokol fumbled, recovered by WKent , return for 0 yards",,
"LT DRIVE TOTALS: 2 plays, -10 yards, 1:15"
Western Kentucky at 5:36,,WKU,LT
1st and 10 at WKU 27,Darmontre Warr run for 4 yds to the WKent 31,10,45
2nd and 6 at WKU 31,"Brandon Doughty pass intercepted u""Le'Vander Liggins"",  return for no gain to the WKent 25",,
"WKU DRIVE TOTALS: 2 plays, 4 yards, 0:42"
Louisiana Tech at 4:54,,WKU,LT
1st and 10 at WKU 25,Cody Sokol pass complete to Paul Turner for 14 yds to the WKent 11 for a 1ST down,10,45
1st and 10 at WKU 11,"Cody Sokol pass complete to Paul Turner for 11 yds for a TD, (Kyle Fischer KICK)",10,52
"LT DRIVE TOTALS: 2 plays, 25 yards, 0:42"
Western Kentucky at 4:12,,WKU,LT
,"Jonathan Barnes kickoff for 59 yds , Willie McNeal return for 27 yds to the WKent 33",10,52
1st and 10 at WKU 33,Darmontre Warr run for 4 yds to the WKent 37,,
2nd and 6 at WKU 37,Brandon Doughty pass complete to Antwane Grant for no gain to the WKent 37,,
3rd and 6 at WKU 37,Brandon Doughty pass incomplete,,
4th and 6 at WKU 37,"Joseph Occhipinti punt for 32 yds, fair catch by Trent Taylor at the LaTch 31",,
"WKU DRIVE TOTALS: 3 plays, 4 yards, 1:35"
Louisiana Tech at 2:37,,WKU,LT
1st and 10 at LT 31,Tevin King run for 5 yds to the LaTch 36,10,52
2nd and 5 at LT 36,Blake Martin run for 24 yds to the WKent 40 for a 1ST down,,
1st and 10 at WKU 40,Tevin King run for a loss of 3 yards to the WKent 43,,
2nd and 13 at WKU 43,Cody Sokol pass complete to Terome Grant for 20 yds to the WKent 23 for a 1ST down,,
1st and 10 at WKU 23,Cody Sokol pass complete to Marlon Watts for 9 yds to the WKent 14,,
2nd and 1 at WKU 14,Jarred Craft run for 2 yds to the WKent 12 for a 1ST down,,
,End of 3rd Quarter,,
4th Quarter Play-by-Play
Louisiana Tech at 15:00,,WKU,LT
1st and 10 at WKU 12,Cody Sokol pass complete to Jarred Craft for 6 yds to the WKent 6,10,52
2nd and 4 at WKU 6,Jarred Craft run for 3 yds to the WKent 3,,
3rd and 1 at WKU 3,"Cody Sokol run for 3 yds for a TD, (Kyle Fischer KICK)",10,59
"LT DRIVE TOTALS: 9 plays, 69 yards, 3:28"
Western Kentucky at 14:09,,WKU,LT
,"Jonathan Barnes kickoff for 59 yds , Willie McNeal return for 25 yds to the LATECH 40 WESTRN KENTUCKY Penalty, personal foul (15 Yards) to the WKent 16",10,59
4th and 9 at WKU 17,Joseph Occhipinti punt for 47 yds,,
1st and 10 at WKU 16,Brandon Doughty pass complete to Willie McNeal for a loss of 3 yards to the WKent 13,,
2nd and 13 at WKU 13,Darmontre Warr run for 4 yds to the WKent 17,,
3rd and 9 at WKU 17,Brandon Doughty pass incomplete to Taywan Taylor,,
"WKU DRIVE TOTALS: 3 plays, 1 yard, 1:39"
Louisiana Tech at 12:30,,WKU,LT
1st and 10 at LT 36,Ryan Higgins run for 1 yd to the LaTch 37,10,59
2nd and 9 at LT 37,Ryan Higgins pass complete to Marlon Watts for 9 yds to the LaTch 46 for a 1ST down,,
1st and 10 at LT 46,Ryan Higgins run for 7 yds to the WKent 47,,
2nd and 3 at WKU 47,Ryan Higgins run for 1 yd to the WKent 46,,
3rd and 2 at WKU 46,Taylor Burch pass incomplete to Tevin King,,
4th and 2 at WKU 46,"Logan McPherson punt for 31 yds, fair catch by Willie McNeal at the WKent 15",,
"LT DRIVE TOTALS: 5 plays, 18 yards, 2:30"
Western Kentucky at 10:00,,WKU,LT
1st and 10 at WKU 15,Darmontre Warr run for 2 yds to the WKent 17,10,59
2nd and 8 at WKU 17,Darmontre Warr run for 9 yds to the WKent 26 for a 1ST down,,
1st and 10 at WKU 26,Brandon Doughty pass incomplete to Willie McNeal,,
2nd and 10 at WKU 26,Darmontre Warr run for 4 yds to the WKent 30,,
3rd and 6 at WKU 30,Brandon Doughty run for 3 yds to the WKent 33,,
4th and 3 at WKU 33,"Joseph Occhipinti punt for 36 yds, fair catch by Marcus Gaines at the LaTch 31",,
"WKU DRIVE TOTALS: 5 plays, 18 yards, 2:26"
Louisiana Tech at 7:34,,WKU,LT
1st and 10 at LT 31,Blake Martin run for 10 yds to the LaTch 41 for a 1ST down,10,59
1st and 10 at LT 41,Ryan Higgins pass incomplete,,
2nd and 10 at LT 41,Taylor Burch pass complete to DeJuawn Oliver for 21 yds to the WKent 38 for a 1ST down,,
1st and 10 at WKU 38,TEAM run for a loss of 10 yards to the WKent 48,,
2nd and 20 at WKU 48,Ryan Higgins pass incomplete,,
3rd and 20 at WKU 48,Ryan Higgins pass complete to DeJuawn Oliver for 14 yds to the WKent 34,,
4th and 6 at WKU 34,Taylor Burch pass complete to Andy McAlindon for a loss of 1 yard to the WKent 35,,
"LT DRIVE TOTALS: 7 plays, 34 yards, 3:03"
Western Kentucky at 4:31,,WKU,LT
1st and 10 at WKU 35,Darmontre Warr run for a loss of 4 yards to the WKent 31,10,59
2nd and 14 at WKU 31,Troy Jones run for 3 yds to the WKent 34,,
3rd and 11 at WKU 34,Troy Jones pass complete to Antwane Grant for 11 yds to the WKent 45 for a 1ST down,,
1st and 10 at WKU 45,Troy Jones pass complete to Willie McNeal for no gain to the WKent 45,,
2nd and 10 at WKU 45,Troy Jones run for 19 yds to the LaTch 36 for a 1ST down,,
1st and 10 at LT 36,Troy Jones run for 2 yds to the LaTch 34,,
2nd and 8 at LT 34,Darmontre Warr run for a loss of 2 yards to the LaTch 36,,
3rd and 10 at LT 36,"Troy Jones pass incomplete to Darmontre Warr, broken up by Roland Dunn",,
4th and 10 at LT 36,"Troy Jones pass incomplete to Antwane Grant, broken up by Roland Dunn",,
"WKU DRIVE TOTALS: 9 plays, 29 yards, 3:02"
Louisiana Tech at 1:29,,WKU,LT
1st and 10 at LT 36,Kentrell Brice run for 8 yds to the LaTch 44,10,59
2nd and 2 at LT 44,"Dillon Williams run for 3 yds to the WKent 47 for a 1ST down WESTRN KENTUCKY Penalty, face mask (15 yards) (15 Yards) to the WKent 38 for a 1ST down",,
1st and 10 at WKU 38,Kentrell Brice run for 8 yds to the WKent 30,,
,End of 4th Quarter,,
"LT DRIVE TOTALS: 3 plays, 34 yards, 1:29"
