0008036520141108,,8,365
4th and 8 at ALA 13,"JK Scott punt for 46 yds , u""Tre'Davious White"",  returns for 18 yds to the Alab 41",,
"ALA DRIVE TOTALS: 3 plays, 2 yards, 0:40"
LSU at 6:10,,ALA,LSU
1st and 10 at ALA 41,Leonard Fournette run for 6 yds to the Alab 35,0,0
2nd and 4 at ALA 35,Leonard Fournette run for 2 yds to the Alab 33,,
3rd and 2 at ALA 33,Leonard Fournette run for 4 yds to the Alab 29 for a 1ST down,,
,"Timeout ALABAMA, clock 04:16",,
1st and 10 at ALA 29,Leonard Fournette run for 13 yds to the Alab 16 for a 1ST down,,
1st and 10 at ALA 16,Anthony Jennings run for no gain to the Alab 16,,
2nd and 10 at ALA 16,Leonard Fournette run for 2 yds to the Alab 14,,
3rd and 8 at ALA 14,Malachi Dupre 14 Yd pass from Anthony Jennings (Colby Delahoussaye Kick),0,7
"LSU DRIVE TOTALS: 7 plays, 41 yards, 4:03"
Alabama at 2:07,,ALA,LSU
,"Trent Domingue kickoff for 65 yds , Christion Jones return for 25 yds to the Alab 25",0,7
1st and 10 at ALA 25,Blake Sims pass complete to Amari Cooper for 9 yds to the Alab 34,,
2nd and 1 at ALA 34,Blake Sims sacked by Kwon Alexander for a loss of 9 yards to the Alab 25,,
3rd and 10 at ALA 25,Blake Sims pass incomplete to DeAndrew White,,
4th and 10 at ALA 25,"JK Scottu"" punt for 45 yds, fair catch by Tre'Davious White at the LSU 30""",,
"ALA DRIVE TOTALS: 3 plays, 0 yards, 1:26"
LSU at 0:41,,ALA,LSU
1st and 10 at LSU 30,Leonard Fournette run for 6 yds to the LSU 36,0,7
2nd and 4 at LSU 36,Leonard Fournette run for 2 yds to the LSU 38,,
,End of 1st Quarter,,
2nd Quarter Play-by-Play
LSU at 15:00,,ALA,LSU
3rd and 2 at LSU 38,Anthony Jennings pass incomplete to Travin Dural,0,7
4th and 2 at LSU 38,Jamie Keehn punt for 62 yds for a touchback,,
"LSU DRIVE TOTALS: 3 plays, 8 yards, 0:55"
Alabama at 14:46,,ALA,LSU
1st and 10 at ALA 20,T.J. Yeldon run for 6 yds to the Alab 26,0,7
2nd and 4 at ALA 26,T.J. Yeldon run for no gain to the Alab 26,,
3rd and 4 at ALA 26,T.J. Yeldon run for 12 yds to the Alab 38 for a 1ST down,,
1st and 10 at ALA 38,Blake Sims pass incomplete to Amari Cooper,,
2nd and 10 at ALA 38,"Derrick Henry run for 2 yds to the Alab 40 ALABAMA Penalty, Offensive Holding (Cam Robinson) to the Alab 30",,
2nd and 18 at ALA 30,Blake Sims pass incomplete to O.J. Howard,,
3rd and 18 at ALA 30,T.J. Yeldon run for 18 yds to the Alab 48 for a 1ST down,,
1st and 10 at ALA 48,T.J. Yeldon run for 4 yds to the LSU 48,,
2nd and 6 at LSU 48,Derrick Henry run for 1 yd to the LSU 47,,
3rd and 5 at LSU 47,Blake Sims pass complete to Amari Cooper for 20 yds to the LSU 27 for a 1ST down,,
1st and 10 at LSU 27,Derrick Henry run for 1 yd to the LSU 26,,
2nd and 9 at LSU 26,Blake Sims pass incomplete,,
3rd and 9 at LSU 26,Blake Sims pass complete to Amari Cooper for 11 yds to the LSU 15 for a 1ST down,,
1st and 10 at LSU 15,Blake Sims pass incomplete to DeAndrew White,,
2nd and 10 at LSU 15,Blake Sims pass incomplete to Amari Cooper,,
3rd and 10 at LSU 15,Blake Sims pass complete to T.J. Yeldon for 5 yds to the LSU 10,,
4th and 5 at LSU 10,Adam Griffith 27 yd FG MISSED,,
"ALA DRIVE TOTALS: 17 plays, 70 yards, 5:47"
LSU at 8:59,,ALA,LSU
1st and 10 at LSU 20,Terrence Magee run for a loss of 3 yards to the LSU 17,0,7
2nd and 13 at LSU 17,Terrence Magee run for 2 yds to the LSU 19,,
3rd and 11 at LSU 19,Anthony Jennings pass incomplete to Travin Dural,,
4th and 11 at LSU 19,"Jamie Keehn punt for 32 yds, punt out-of-bounds at the Alab 49",,
"LSU DRIVE TOTALS: 3 plays, -1 yard, 1:32"
Alabama at 7:27,,ALA,LSU
1st and 10 at ALA 49,Blake Sims run for 13 yds to the LSU 38 for a 1ST down,0,7
1st and 10 at LSU 38,Derrick Henry run for 6 yds to the LSU 32,,
2nd and 4 at LSU 32,Blake Sims pass incomplete to DeAndrew White,,
3rd and 4 at LSU 32,Blake Sims pass incomplete to T.J. Yeldon,,
,"Timeout ALABAMA, clock 06:23",,
4th and 4 at LSU 32,Blake Sims pass complete to Amari Cooper for 9 yds to the LSU 23 for a 1ST down,,
1st and 10 at LSU 23,Blake Sims pass incomplete to DeAndrew White,,
2nd and 10 at LSU 23,Amari Cooper 23 Yd pass from Blake Sims (Adam Griffith Kick),7,7
"ALA DRIVE TOTALS: 7 plays, 51 yards, 1:47"
LSU at 5:40,,ALA,LSU
,"Adam Griffith kickoff for 62 yds , Leonard Fournette return for 31 yds to the LSU 34",7,7
1st and 10 at LSU 34,Anthony Jennings run for 5 yds to the LSU 39,,
2nd and 5 at LSU 39,Leonard Fournette run for 2 yds to the LSU 41,,
3rd and 3 at LSU 41,Terrence Magee run for 4 yds to the LSU 45 for a 1ST down,,
1st and 10 at LSU 45,Terrence Magee run for 5 yds to the 50 yard line,,
2nd and 5 at 50,Leonard Fournette run for 1 yd to the Alab 49,,
3rd and 4 at ALA 49,Anthony Jennings pass incomplete to Trey Quinn,,
4th and 4 at ALA 49,"Jamie Keehn punt for 37 yds, fair catch by Christion Jones at the Alab 12",,
"LSU DRIVE TOTALS: 6 plays, 17 yards, 3:14"
Alabama at 2:26,,ALA,LSU
1st and 10 at ALA 12,T.J. Yeldon run for no gain to the Alab 12,7,7
2nd and 10 at ALA 12,Blake Sims pass incomplete to Amari Cooper,,
3rd and 10 at ALA 12,T.J. Yeldon run for no gain to the Alab 12,,
,"Timeout LSU, clock 01:34",,
4th and 10 at ALA 12,"JK Scott punt for 55 yds to the LSU 33, u""Tre'Davious White"",  returns 0 yards to the LSU 33, u""Tre'Davious White"",  fumbled, recovered by LSU T. White at the LSU 27. T. White to the LSU 31 for 4 yards",,
"ALA DRIVE TOTALS: 3 plays, 0 yards, 1:05"
LSU at 1:21,,ALA,LSU
1st and 10 at LSU 31,Anthony Jennings run for 11 yds to the LSU 42 for a 1ST down,7,7
1st and 10 at LSU 42,Anthony Jennings pass incomplete to Terrence Magee,,
2nd and 10 at LSU 42,Anthony Jennings pass intercepted Eddie Jackson return for 18 yds to the LSU 29,,
"LSU DRIVE TOTALS: 3 plays, 11 yards, 0:18"
Alabama at 1:03,,ALA,LSU
1st and 10 at LSU 29,T.J. Yeldon run for 7 yds to the LSU 22,7,7
2nd and 3 at LSU 22,Blake Sims pass incomplete to DeAndrew White,,
3rd and 3 at LSU 22,Blake Sims pass complete to Amari Cooper for no gain to the LSU 22,,
4th and 3 at LSU 22,Adam Griffith 39 Yd Field Goal,10,7
"ALA DRIVE TOTALS: 4 plays, 7 yards, 0:54"
LSU at 0:09,,ALA,LSU
,Adam Griffith kickoff for 46 yds fair catch by Sione Teuhema at the LSU 19,10,7
1st and 10 at LSU 19,TEAM run for a loss of 1 yard to the LSU 18,,
,End of 2nd Quarter,,
"LSU DRIVE TOTALS: 1 play, -1 yard, 0:09"
3rd Quarter Play-by-Play
LSU at 15:00,,ALA,LSU
,Adam Griffith kickoff for 65 yds for a touchback,10,7
1st and 10 at LSU 25,Leonard Fournette run for 3 yds to the LSU 28,,
2nd and 7 at LSU 28,Anthony Jennings pass complete to Connor Neighbors for 10 yds to the LSU 38 for a 1ST down,,
1st and 10 at LSU 38,Leonard Fournette run for 1 yd to the LSU 39,,
2nd and 9 at LSU 39,Anthony Jennings pass complete to Travin Dural for 12 yds to the Alab 49 for a 1ST down,,
1st and 10 at ALA 49,Leonard Fournette run for 10 yds to the Alab 39 for a 1ST down,,
1st and 10 at ALA 39,Leonard Fournette run for 3 yds to the Alab 36,,
2nd and 7 at ALA 36,Anthony Jennings run for a loss of 1 yard to the Alab 37,,
3rd and 8 at ALA 37,Anthony Jennings run for 15 yds to the Alab 22 for a 1ST down,,
1st and 10 at ALA 22,Anthony Jennings pass incomplete to Travin Dural,,
2nd and 10 at ALA 22,Terrence Magee run for 4 yds to the Alab 18,,
3rd and 6 at ALA 18,Anthony Jennings pass incomplete to Malachi Dupre,,
4th and 6 at ALA 18,Colby Delahoussaye 35 Yd Field Goal,10,10
"LSU DRIVE TOTALS: 12 plays, 57 yards, 5:40"
Alabama at 9:20,,ALA,LSU
,"Trent Domingue kickoff for 64 yds , Christion Jones return for 34 yds to the Alab 35",10,10
1st and 10 at ALA 35,T.J. Yeldon run for 2 yds to the Alab 37,,
2nd and 8 at ALA 37,Blake Sims pass complete to Amari Cooper for 7 yds to the Alab 44,,
3rd and 1 at ALA 44,Blake Sims pass incomplete to DeAndrew White,,
4th and 1 at ALA 44,"JK Scottu"" punt for 45 yds, fair catch by Tre'Davious White at the LSU 11""",,
"ALA DRIVE TOTALS: 3 plays, 9 yards, 1:22"
LSU at 7:58,,ALA,LSU
1st and 10 at LSU 11,Terrence Magee run for 1 yd to the LSU 12,10,10
2nd and 9 at LSU 12,Terrence Magee run for 2 yds to the LSU 14,,
3rd and 7 at LSU 14,Anthony Jennings run for 9 yds to the LSU 23 for a 1ST down,,
1st and 10 at LSU 23,Anthony Jennings run for a loss of 1 yard to the LSU 22,,
2nd and 11 at LSU 22,Anthony Jennings pass complete to Darrel Williams for 8 yds to the LSU 30,,
3rd and 3 at LSU 30,Anthony Jennings pass complete to Travin Dural for 2 yds to the LSU 32,,
4th and 1 at LSU 32,Anthony Jennings run for 3 yds to the LSU 35 for a 1ST down,,
1st and 10 at LSU 35,Darrel Williams run for 3 yds to the LSU 38,,
2nd and 7 at LSU 38,Darrel Williams run for 2 yds to the LSU 40,,
3rd and 5 at LSU 40,Anthony Jennings run for 9 yds to the LSU 49 for a 1ST down,,
1st and 10 at LSU 49,Anthony Jennings pass incomplete to Travin Dural,,
2nd and 10 at LSU 49,"LSU Penalty, Delay of Game (-5 Yards) to the LSU 44",,
2nd and 15 at LSU 44,Anthony Jennings run for 5 yds to the LSU 49,,
3rd and 10 at LSU 49,Anthony Jennings pass complete to Travis Dickson for 2 yds to the Alab 49,,
4th and 8 at ALA 49,Jamie Keehn punt for 49 yds for a touchback,,
"LSU DRIVE TOTALS: 13 plays, 40 yards, 7:40"
Alabama at 0:18,,ALA,LSU
1st and 10 at ALA 20,Blake Sims pass incomplete to Amari Cooper,10,10
2nd and 10 at ALA 20,T.J. Yeldon run for a loss of 2 yards to the Alab 18,,
,End of 3rd Quarter,,
4th Quarter Play-by-Play
Alabama at 15:00,,ALA,LSU
3rd and 12 at ALA 18,Blake Sims pass complete to Christion Jones for 8 yds to the Alab 26,10,10
4th and 4 at ALA 26,"JK Scott punt for 66 yds, downed at the LSU 8",,
"ALA DRIVE TOTALS: 3 plays, 6 yards, 1:14"
LSU at 14:04,,ALA,LSU
1st and 10 at LSU 8,Leonard Fournette run for 8 yds to the LSU 16,10,10
2nd and 2 at LSU 16,Leonard Fournette run for 5 yds to the LSU 21 for a 1ST down,,
1st and 10 at LSU 21,Leonard Fournette run for 3 yds to the LSU 24,,
2nd and 7 at LSU 24,Leonard Fournette run for 1 yd to the LSU 25,,
3rd and 6 at LSU 25,Anthony Jennings pass complete to Travin Dural for 11 yds to the LSU 36 for a 1ST down,,
1st and 10 at LSU 36,Terrence Magee run for 3 yds to the LSU 39,,
2nd and 7 at LSU 39,Terrence Magee run for 4 yds to the LSU 43,,
3rd and 3 at LSU 43,Darrel Williams run for 5 yds to the LSU 48 for a 1ST down,,
1st and 10 at LSU 48,Darrel Williams run for 2 yds to the 50 yard line,,
2nd and 8 at 50,Darrel Williams run for 2 yds to the Alab 48,,
3rd and 6 at ALA 48,Anthony Jennings sacked by Xzavier Dickson and D.J. Pettway for a loss of 4 yards to the LSU 48,,
4th and 10 at LSU 48,"Jamie Keehn punt for 42 yds, fair catch by Christion Jones at the Alab 10",,
"LSU DRIVE TOTALS: 11 plays, 40 yards, 7:07"
Alabama at 6:57,,ALA,LSU
1st and 10 at ALA 10,Blake Sims run for 3 yds to the Alab 13,10,10
2nd and 7 at ALA 13,T.J. Yeldon run for 11 yds to the Alab 24 for a 1ST down,,
1st and 10 at ALA 24,Blake Sims pass incomplete to Amari Cooper,,
2nd and 10 at ALA 24,Blake Sims pass complete to Amari Cooper for 4 yds to the Alab 28,,
3rd and 6 at ALA 28,Blake Sims pass incomplete to DeAndrew White,,
4th and 6 at ALA 28,"JK Scott punt for 51 yds , u""Tre'Davious White"",  returns for 12 yds to the LSU 33",,
"ALA DRIVE TOTALS: 5 plays, 18 yards, 1:47"
LSU at 5:10,,ALA,LSU
1st and 10 at LSU 33,Leonard Fournette run for 6 yds to the LSU 39,10,10
2nd and 4 at LSU 39,Leonard Fournette run for no gain to the LSU 39,,
3rd and 4 at LSU 39,Anthony Jennings pass incomplete to Trey Quinn,,
4th and 4 at LSU 39,"Jamie Keehn punt for 37 yds, punt out-of-bounds at the Alab 24",,
"LSU DRIVE TOTALS: 3 plays, 6 yards, 1:32"
Alabama at 3:38,,ALA,LSU
1st and 10 at ALA 24,Derrick Henry run for 2 yds to the Alab 26,10,10
2nd and 8 at ALA 26,Blake Sims pass incomplete to Amari Cooper,,
3rd and 8 at ALA 26,Blake Sims pass incomplete to Christion Jones,,
4th and 8 at ALA 26,"JK Scott punt for 39 yds, downed at the LSU 35",,
"ALA DRIVE TOTALS: 3 plays, 2 yards, 0:58"
LSU at 2:40,,ALA,LSU
1st and 10 at LSU 35,Anthony Jennings pass incomplete to Trey Quinn,10,10
,"Timeout LSU, clock 02:34",,
2nd and 10 at LSU 35,Brandon Harris run for 7 yds to the LSU 42,,
3rd and 3 at LSU 42,Anthony Jennings pass incomplete to Trey Quinn,,
4th and 3 at LSU 42,"Jamie Keehn punt for 57 yds, downed at the Alab 1",,
"LSU DRIVE TOTALS: 3 plays, 7 yards, 0:44"
Alabama at 1:56,,ALA,LSU
1st and 10 at ALA 1,T.J. Yeldon run for 5 yds to the Alab 6,10,10
2nd and 5 at ALA 6,"T.J. Yeldon run for 3 yds to the Alab 9 T.J. Yeldon fumbled, forced by Lamar Louis, recovered by LSU Kendell Beckwith at the Alab 6",,
"ALA DRIVE TOTALS: 2 plays, 8 yards, 0:43"
LSU at 1:13,,ALA,LSU
1st and Goal at ALA 6,"Terrence Magee run for no gain to the Alab 6 LSU Penalty, Unsportsmanlike Conduct (Vadal Alexander) to the Alab 21",10,10
,"Timeout ALABAMA, clock 01:07",,
,"Timeout LSU, clock 01:07",,
2nd and Goal at ALA 21,Leonard Fournette run for 1 yd to the Alab 20,,
,"Timeout ALABAMA, clock 00:59",,
3rd and Goal at ALA 20,Anthony Jennings run for a loss of 2 yards to the Alab 22,,
,"Timeout ALABAMA, clock 00:54",,
4th and Goal at ALA 22,Colby Delahoussaye 39 Yd Field Goal,10,13
"LSU DRIVE TOTALS: 4 plays, -16 yards, 0:23"
Alabama at 0:50,,ALA,LSU
,Trent Domingue kickoff for 54 yds,10,13
1st and 10 at ALA 35,Blake Sims pass complete to O.J. Howard for 6 yds to the Alab 41,,
2nd and 4 at ALA 41,Blake Sims pass incomplete to DeAndrew White,,
3rd and 4 at ALA 41,Blake Sims run for 5 yds to the Alab 46 for a 1ST down,,
1st and 10 at ALA 46,Blake Sims pass complete to O.J. Howard for 6 yds to the LSU 48,,
2nd and 4 at LSU 48,Blake Sims pass incomplete to Amari Cooper,,
3rd and 4 at LSU 48,Blake Sims pass complete to Christion Jones for 22 yds to the LSU 26 for a 1ST down,,
1st and 10 at LSU 26,TEAM pass incomplete,,
2nd and 10 at LSU 26,Blake Sims pass complete to DeAndrew White for 16 yds to the LSU 10 for a 1ST down,,
1st and Goal at LSU 10,Adam Griffith 27 Yd Field Goal,13,13
"ALA DRIVE TOTALS: 9 plays, 55 yards, 0:50"
LSU at 0:03,,ALA,LSU
,"Adam Griffith kickoff for 59 yds , Leonard Fournette return for 14 yds to the LSU 20",13,13
,End of 4th Quarter,,
"LSU DRIVE TOTALS: 1 play, 0 yards"
OT Play-by-Play
Alabama at 15:00,,ALA,LSU
1st and 10 at LSU 25,Blake Sims pass complete to Brandon Greene for 24 yds to the LSU 1 for a 1ST down,13,13
1st and Goal at LSU 1,"ALABAMA Penalty, Personal Foul (Leon Brown) to the LSU 15",,
1st and Goal at LSU 15,Derrick Henry run for 8 yds to the LSU 7,,
2nd and 2 at LSU 7,Derrick Henry run for 1 yd to the LSU 6,,
3rd and 1 at LSU 6,Jalston Fowler run for 2 yds to the LSU 4 for a 1ST down,,
1st and Goal at LSU 4,Derrick Henry run for 3 yds to the LSU 1,,
2nd and Goal at LSU 1,"ALABAMA Penalty, False Start (Leon Brown) to the LSU 6",,
2nd and Goal at LSU 6,DeAndrew White 6 Yd pass from Blake Sims (Adam Griffith Kick),20,13
"ALA DRIVE TOTALS: 6 plays, 25 yards"
LSU at 0:00,,ALA,LSU
1st and 10 at ALA 25,Anthony Jennings pass incomplete to Melvin Jones,20,13
2nd and 10 at ALA 25,Anthony Jennings pass incomplete to Malachi Dupre,,
3rd and 10 at ALA 25,Anthony Jennings pass incomplete to Travin Dural,,
4th and 10 at ALA 25,Anthony Jennings pass incomplete to Malachi Dupre,,
,End of OT,,
"LSU DRIVE TOTALS: 4 plays, 0 yards"
