0005033120141128,,5,331
4th and 10 at KENT 14,"TEAM punt (blocked by EVANS, Dylan), PENALTY KENT illegal kicking (MELCHIORI, A.) 12 yards to the KENT2, NO PLAY.",,
"KENT DRIVE TOTALS: 3 plays, -12 yards, 0:56"
Akron at 6:52,,AKR,KSU
1st and Goal at KENT 2,"Jawon Chisholm run for 2 yds for a TD, (Robert Stein KICK)",7,7
"AKR DRIVE TOTALS: 1 play, 2 yards, 0:05"
Kent State at 6:37,,AKR,KSU
,"Robert Stein kickoff for 62 yds , Josh Boyle return for 33 yds to the KntSt 36",7,7
1st and 10 at KENT 36,Colin Reardon pass incomplete to Kris White,,
2nd and 10 at KENT 36,Anthony Meray run for 9 yds to the KntSt 45,,
,"Timeout KENT ST, clock 05:50",,
3rd and 1 at KENT 45,Nick Holley run for 7 yds to the Akron 48 for a 1ST down,,
1st and 10 at AKR 48,Nick Holley run for 6 yds to the Akron 42,,
2nd and 4 at AKR 42,Nick Holley run for 1 yd to the Akron 41,,
3rd and 3 at AKR 41,Colin Reardon pass complete to Casey Pierce for 17 yds to the Akron 24 for a 1ST down,,
1st and 10 at AKR 24,Nick Holley 24 Yd Run (Two-Point Run Conversion Failed),7,13
"KENT DRIVE TOTALS: 7 plays, 64 yards, 3:37"
Akron at 2:54,,AKR,KSU
,"Anthony Melchiori kickoff for 63 yds , L.T. Smith return for 12 yds to the Akron 14",7,13
1st and 10 at AKR 14,Jawon Chisholm run for 6 yds to the Akron 20,,
2nd and 4 at AKR 20,"CHISHOLM, Jawon rush for 11 yards to the AKRON31 (ITALIANO, J.), PENALTY AKRON holding (BRUMBAUGH, D.) 10 yards to the AKRON10, NO PLAY.",,
2nd and 14 at AKR 10,Kyle Pohl pass complete to Keith Sconiers for 8 yds to the Akron 18,,
3rd and 6 at AKR 18,Kyle Pohl pass incomplete to Andrew Pratt,,
4th and 6 at AKR 18,"Zach Paul punt for 30 yds, downed at the Akron 48",,
"AKR DRIVE TOTALS: 3 plays, 4 yards, 2:03"
Kent State at 0:51,,AKR,KSU
1st and 10 at AKR 48,Colin Reardon pass complete to Josh Boyle for 6 yds to the Akron 42,7,13
2nd and 4 at AKR 42,Anthony Meray run for 6 yds to the Akron 36 for a 1ST down,,
,End of 1st Quarter,,
2nd Quarter Play-by-Play
Kent State at 15:00,,AKR,KSU
1st and 10 at AKR 36,Colin Reardon pass complete to Casey Pierce for 22 yds to the Akron 14 for a 1ST down,7,13
1st and 10 at AKR 14,Anthony Meray run for a loss of 5 yards to the Akron 19,,
2nd and 15 at AKR 19,Colin Reardon pass incomplete to Josh Boyle,,
3rd and 15 at AKR 19,"Colin Reardon pass incomplete to Casey Pierce, broken up by Justin March",,
4th and 15 at AKR 19,"AKRON Penalty, offside defense (5 Yards) to the Akron 14",,
4th and 10 at AKR 14,Anthony Melchiori 31 Yard Field Goal Missed,,
"KENT DRIVE TOTALS: 7 plays, 34 yards, 2:25"
Akron at 13:26,,AKR,KSU
1st and 10 at AKR 20,Kyle Pohl sacked by Marques Moore for a loss of 10 yards to the Akron 10,7,13
2nd and 20 at AKR 10,Jawon Chisholm run for 5 yds to the Akron 15,,
3rd and 15 at AKR 15,Jawon Chisholm run for 1 yd to the Akron 16,,
4th and 14 at AKR 16,"Zach Paul punt for 38 yds, fair catch by Ernest Calhoun at the KntSt 46",,
"AKR DRIVE TOTALS: 3 plays, -4 yards, 2:02"
Kent State at 11:24,,AKR,KSU
1st and 10 at KENT 46,"Colin Reardon pass complete to Ernest Calhoun for 19 yds to the KENTST 35 for a 1ST down AKRON Penalty, offside defense ( Yards) declined for a 1ST down",7,13
1st and 10 at AKR 35,Colin Reardon pass complete to Casey Pierce for 6 yds to the Akron 29,,
2nd and 4 at AKR 29,Colin Reardon pass incomplete to Chris Humphrey,,
3rd and 4 at AKR 29,Colin Reardon pass incomplete to Nick Holley,,
4th and 4 at AKR 29,Anthony Melchiori 46 Yard Field Goal Missed,,
"KENT DRIVE TOTALS: 5 plays, 25 yards, 1:28"
Akron at 9:56,,AKR,KSU
1st and 10 at AKR 29,Conor Hundley run for 2 yds to the Akron 31,7,13
2nd and 8 at AKR 31,"Kyle Pohl pass incomplete to u""Zach D'Orazio""",,
3rd and 8 at AKR 31,"Kyle Pohl pass complete to u""Zach D'Orazio"",  for 9 yds to the Akron 40 for a 1ST down",,
1st and 10 at AKR 40,Kyle Pohl pass incomplete to Andrew Pratt,,
2nd and 10 at AKR 40,"Kyle Pohl pass complete to u""Zach D'Orazio"",  for 3 yds to the Akron 43",,
3rd and 7 at AKR 43,"Kyle Pohl pass complete to u""Zach D'Orazio"",  for 6 yds to the Akron 49",,
4th and 1 at AKR 49,Zach Paul punt for 51 yds for a touchback,,
"AKR DRIVE TOTALS: 6 plays, 20 yards, 2:51"
Kent State at 7:05,,AKR,KSU
1st and 10 at KENT 20,Nick Holley run for 3 yds to the KntSt 23,7,13
2nd and 7 at KENT 23,Colin Reardon pass complete to Nick Holley for a loss of 3 yards to the KntSt 20,,
3rd and 10 at KENT 20,Colin Reardon pass incomplete to Josh Boyle,,
4th and 10 at KENT 20,"Anthony Melchiori punt for 44 yds, downed at the Akron 36",,
"KENT DRIVE TOTALS: 3 plays, 0 yards, 1:23"
Akron at 5:42,,AKR,KSU
1st and 10 at AKR 36,"Kyle Pohl pass complete to u""Zach D'Orazio"",  for 7 yds to the Akron 43",7,13
2nd and 3 at AKR 43,Jawon Chisholm run for 2 yds to the Akron 45,,
3rd and 1 at AKR 45,Cody Grice run for 3 yds to the Akron 48 for a 1ST down,,
1st and 10 at AKR 48,Jawon Chisholm run for 9 yds to the KntSt 43,,
2nd and 1 at KENT 43,Kyle Pohl pass incomplete,,
3rd and 1 at KENT 43,Cody Grice run for 2 yds to the KntSt 41 for a 1ST down,,
1st and 10 at KENT 41,"Kyle Pohl pass incomplete to u""Zach D'Orazio""",,
2nd and 10 at KENT 41,"Kyle Pohl pass incomplete to u""Zach D'Orazio""",,
3rd and 10 at KENT 41,Kyle Pohl pass complete to L.T. Smith for 6 yds to the KntSt 35,,
4th and 4 at KENT 35,"POHL, Kyle pass incomplete to DAVIS, Imani, PENALTY KENT pass interference (REFUGE, Elcee) 8 yards to the KENT27, 1ST DOWN AKRON, NO PLAY. for a 1ST down",,
1st and 10 at KENT 27,Jawon Chisholm run for a loss of 1 yard to the KntSt 28,,
2nd and 11 at KENT 28,Kyle Pohl pass incomplete,,
,"Timeout AKRON, clock 01:28",,
3rd and 11 at KENT 28,"u""POHL, Kyle pass incomplete to D'ORAZIO, Zach, PENALTY KENT pass interference (REFUGE, Elcee) 15 yards to the KENT13, 1ST DOWN AKRON, NO PLAY. for a 1ST down""",,
1st and 10 at KENT 13,Kyle Pohl pass incomplete to Anthony Ritossa,,
2nd and 10 at KENT 13,Jawon Chisholm run for 2 yds to the KntSt 11,,
,"Timeout AKRON, clock 00:40",,
,"Timeout KENT ST, clock 00:40",,
3rd and 8 at KENT 11,Kyle Pohl pass intercepted Demetrius Monday return for 47 yds to the Akron 45,,
"AKR DRIVE TOTALS: 14 plays, 53 yards, 5:15"
Kent State at 0:27,,AKR,KSU
1st and 10 at AKR 45,Colin Reardon pass complete to Chris Humphrey for 12 yds to the Akron 33 for a 1ST down,7,13
1st and 10 at AKR 33,Colin Reardon pass intercepted Martel Durant return for no gain to the Akron 12,,
"KENT DRIVE TOTALS: 2 plays, 12 yards, 0:18"
Akron at 0:09,,AKR,KSU
1st and 10 at AKR 12,TEAM run for a loss of 2 yards to the Akron 10,7,13
,End of 2nd Quarter,,
"AKR DRIVE TOTALS: 1 play, -2 yards, 0:09"
3rd Quarter Play-by-Play
Akron at 14:55,,AKR,KSU
,"Anthony Melchiori kickoff for 60 yds , L.T. Smith return for 18 yds to the Akron 23",7,13
1st and 10 at AKR 23,Kyle Pohl pass complete to L.T. Smith for 8 yds to the Akron 31,,
2nd and 2 at AKR 31,Jawon Chisholm run for 3 yds to the Akron 34 for a 1ST down,,
1st and 10 at AKR 34,Kyle Pohl pass complete to Andrew Pratt for 38 yds to the KntSt 28 for a 1ST down,,
1st and 10 at KENT 28,Jawon Chisholm run for 4 yds to the KntSt 24,,
2nd and 6 at KENT 24,"Kyle Pohl pass incomplete to Jatavis Brown, broken up by Elcee Refuge",,
3rd and 6 at KENT 24,Kyle Pohl pass incomplete to L.T. Smith,,
4th and 6 at KENT 24,Robert Stein 41 yd FG GOOD,10,13
"AKR DRIVE TOTALS: 7 plays, 53 yards, 2:05"
Kent State at 12:50,,AKR,KSU
,Robert Stein kickoff for 65 yds for a touchback,10,13
1st and 10 at KENT 25,Nick Holley run for 3 yds to the KntSt 28,,
2nd and 7 at KENT 28,Nick Holley run for 39 yds to the Akron 33 for a 1ST down,,
1st and 10 at AKR 33,"Colin Reardon pass complete to Chris Humphrey for 14 yds Chris Humphrey fumbled, forced by C.J. Mizell, recovered by KntSt Chris Humphrey for a 1ST down",,
1st and 10 at AKR 19,"Colin Reardon pass complete to Casey Pierce for 19 yds for a TD, (Anthony Melchiori KICK)",10,20
"KENT DRIVE TOTALS: 4 plays, 75 yards, 1:50"
Akron at 10:53,,AKR,KSU
,"Anthony Melchiori kickoff for 57 yds , L.T. Smith return for 20 yds to the Akron 28",10,20
1st and 10 at AKR 28,"Kyle Pohl pass incomplete to u""Zach D'Orazio""",,
2nd and 10 at AKR 28,Conor Hundley run for 2 yds to the Akron 30,,
3rd and 8 at AKR 30,Kyle Pohl pass complete to Imani Davis for 10 yds to the Akron 40 for a 1ST down,,
1st and 10 at AKR 40,Kyle Pohl pass incomplete to Andrew Pratt,,
2nd and 10 at AKR 40,Conor Hundley run for 5 yds to the Akron 45,,
,"Timeout AKRON, clock 09:05",,
3rd and 5 at AKR 45,Kyle Pohl pass complete to Imani Davis for 18 yds to the KntSt 37 for a 1ST down,,
1st and 10 at KENT 37,Kyle Pohl pass incomplete,,
2nd and 10 at KENT 37,Kyle Pohl pass incomplete to Jatavis Brown,,
3rd and 10 at KENT 37,Kyle Pohl pass complete to Jatavis Brown for 28 yds to the KntSt 9 for a 1ST down,,
1st and Goal at KENT 9,Kyle Pohl pass complete to Jatavis Brown for 1 yd to the KntSt 8,,
2nd and Goal at KENT 8,Kyle Pohl pass incomplete,,
3rd and Goal at KENT 8,Kyle Pohl pass incomplete to Andrew Pratt,,
4th and Goal at KENT 8,Robert Stein 25 Yard Field Goal Missed,,
"AKR DRIVE TOTALS: 13 plays, 64 yards, 3:49"
Kent State at 7:04,,AKR,KSU
1st and 10 at KENT 20,Colin Reardon run for a loss of 1 yard to the KntSt 19,10,20
2nd and 11 at KENT 19,Colin Reardon pass complete to Chris Humphrey for 6 yds to the KntSt 25,,
3rd and 5 at KENT 25,Colin Reardon pass incomplete to Anthony Meray,,
4th and 5 at KENT 25,"Anthony Melchiori punt for 37 yds, downed at the Akron 38",,
"KENT DRIVE TOTALS: 3 plays, 5 yards, 1:39"
Akron at 5:25,,AKR,KSU
1st and 10 at AKR 38,Jawon Chisholm run for 4 yds to the Akron 42,10,20
2nd and 6 at AKR 42,Kyle Pohl pass complete to Jatavis Brown for 5 yds to the Akron 47,,
,"Timeout AKRON, clock 04:10",,
3rd and 1 at AKR 47,Cody Grice run for 6 yds to the KntSt 47 for a 1ST down,,
1st and 10 at KENT 47,Kyle Pohl pass complete to L.T. Smith for 6 yds to the KntSt 41,,
2nd and 4 at KENT 41,"Jawon Chisholm run for 41 yds for a TD, (Robert Stein KICK)",17,20
"AKR DRIVE TOTALS: 5 plays, 62 yards, 2:33"
Kent State at 2:44,,AKR,KSU
,"Robert Stein kickoff for 62 yds , Ernest Calhoun return for 22 yds to the KntSt 25",17,20
1st and 10 at KENT 25,Colin Reardon pass incomplete,,
2nd and 10 at KENT 25,Colin Reardon sacked by Nmesoma Okafor for a loss of 2 yards to the KntSt 23,,
3rd and 12 at KENT 23,"Colin Reardon pass incomplete to Chris Humphrey, broken up by Bryce Cheek",,
4th and 12 at KENT 23,"KENT ST Penalty, false start (-5 Yards) to the KntSt 18",,
4th and 17 at KENT 18,Anthony Melchiori punt for 43 yds,,
"KENT DRIVE TOTALS: 3 plays, -7 yards, 1:02"
Akron at 1:42,,AKR,KSU
1st and 10 at AKR 39,"KENT ST Penalty, illegal formation (5 Yards) to the Akron 44",17,20
,End of 3rd Quarter,,
1st and 10 at AKR 44,Jawon Chisholm run for 6 yds to the 50 yard line,,
2nd and 4 at 50,Jawon Chisholm run for 3 yds to the KntSt 47,,
3rd and 1 at KENT 47,Cody Grice run for 5 yds to the KntSt 42 for a 1ST down,,
1st and 10 at KENT 42,Kyle Pohl pass incomplete,,
4th Quarter Play-by-Play
Akron at 15:00,,AKR,KSU
2nd and 10 at KENT 42,Jawon Chisholm run for 1 yd to the KntSt 41,17,20
3rd and 9 at KENT 41,Kyle Pohl pass incomplete,,
4th and 9 at KENT 41,"Zach Paul punt for 39 yds, downed at the KntSt 2",,
"AKR DRIVE TOTALS: 6 plays, 20 yards, 2:35"
Kent State at 14:07,,AKR,KSU
1st and 10 at KENT 2,Nick Holley run for 4 yds to the KntSt 6,17,20
2nd and 6 at KENT 6,Colin Reardon pass incomplete to Kris White,,
3rd and 6 at KENT 6,Colin Reardon pass complete to Chris Humphrey for 9 yds to the KntSt 15 for a 1ST down,,
1st and 10 at KENT 15,Nick Holley run for a loss of 5 yards to the KntSt 10,,
2nd and 15 at KENT 10,Colin Reardon pass complete to Casey Pierce for 3 yds to the KntSt 13,,
3rd and 12 at KENT 13,Colin Reardon run for 7 yds to the KntSt 20,,
4th and 5 at KENT 20,"Anthony Melchiori punt for 56 yds, downed at the Akron 24",,
"KENT DRIVE TOTALS: 6 plays, 18 yards, 3:06"
Akron at 11:01,,AKR,KSU
1st and 10 at AKR 24,"Kyle Pohl pass incomplete to Jatavis Brown, broken up by Demetrius Monday",17,20
2nd and 10 at AKR 24,Kyle Pohl pass incomplete to L.T. Smith,,
3rd and 10 at AKR 24,Kyle Pohl pass complete to Jawon Chisholm for 16 yds to the Akron 40 for a 1ST down,,
1st and 10 at AKR 40,D.J. Jones run for a loss of 1 yard to the Akron 39,,
2nd and 11 at AKR 39,Kyle Pohl pass incomplete to Andrew Pratt,,
3rd and 11 at AKR 39,Kyle Pohl sacked by Jon Cunningham for a loss of 8 yards to the Akron 31,,
4th and 19 at AKR 31,"Zach Paul punt for 56 yds, downed at the KntSt 13",,
"AKR DRIVE TOTALS: 6 plays, 7 yards, 2:25"
Kent State at 8:36,,AKR,KSU
1st and 10 at KENT 13,Colin Reardon pass complete to Casey Pierce for 14 yds to the KntSt 27 for a 1ST down,17,20
1st and 10 at KENT 27,"REARDON, Colin pass incomplete to CHANDLER, C., PENALTY AKRON pass interference (CHEEK, Bryce) 15 yards to the KENT42, 1ST DOWN KENT, NO PLAY. for a 1ST down",,
1st and 10 at KENT 42,Colin Reardon pass complete to Chris Humphrey for 3 yds to the KntSt 45,,
2nd and 7 at KENT 45,Colin Reardon pass complete to Chris Humphrey for 27 yds to the Akron 28 for a 1ST down,,
,"Timeout KENT ST, clock 06:40",,
1st and 10 at AKR 28,Colin Reardon pass complete to Kris White for 4 yds to the Akron 24,,
2nd and 6 at AKR 24,Colin Reardon pass complete to Ernest Calhoun for 4 yds to the Akron 20,,
3rd and 2 at AKR 20,Colin Reardon pass complete to Steve Nagy for 1 yd to the Akron 19,,
4th and 1 at AKR 19,Nick Holley run for a loss of 1 yard to the Akron 20,,
"KENT DRIVE TOTALS: 7 plays, 67 yards, 3:52"
Akron at 4:44,,AKR,KSU
1st and 10 at AKR 20,"Jawon Chisholm run for 80 yds for a TD, (Robert Stein KICK)",24,20
"AKR DRIVE TOTALS: 1 play, 80 yards, 0:14"
Kent State at 4:25,,AKR,KSU
,"Robert Stein kickoff for 59 yds , Ernest Calhoun return for 17 yds to the KntSt 23",24,20
1st and 10 at KENT 23,Colin Reardon pass complete to Nick Holley for 4 yds to the KntSt 27,,
2nd and 6 at KENT 27,Nick Holley run for 10 yds to the KntSt 37 for a 1ST down,,
1st and 10 at KENT 37,Colin Reardon pass complete to Kris White for 9 yds to the KntSt 46,,
2nd and 1 at KENT 46,Colin Reardon pass complete to Chris Humphrey for 9 yds to the Akron 45 for a 1ST down,,
1st and 10 at AKR 45,Colin Reardon pass complete to Josh Boyle for 2 yds to the Akron 43,,
2nd and 8 at AKR 43,Colin Reardon pass complete to Kris White for 23 yds to the Akron 20 for a 1ST down,,
1st and 10 at AKR 20,Colin Reardon pass incomplete to Chris Humphrey,,
2nd and 10 at AKR 20,"REARDON, Colin pass incomplete to CHANDLER, C., PENALTY AKRON pass interference (CHEEK, Bryce) 15 yards to the AKRON5, 1ST DOWN KENT, NO PLAY. for a 1ST down",,
1st and Goal at AKR 5,Colin Reardon pass incomplete to Nick Holley,,
2nd and Goal at AKR 5,Colin Reardon pass incomplete to Chris Humphrey,,
3rd and Goal at AKR 5,"Colin Reardon pass complete to Chris Humphrey for 5 yds for a TD, (Anthony Melchiori KICK)",24,27
"KENT DRIVE TOTALS: 10 plays, 77 yards, 3:25"
Akron at 1:00,,AKR,KSU
,Anthony Melchiori kickoff for 65 yds for a touchback,24,27
1st and 10 at AKR 25,Kyle Pohl pass intercepted Jordan Italiano return for no gain to the KntSt 45,,
"AKR DRIVE TOTALS: 1 play, 0 yards, 0:06"
Kent State at 0:54,,AKR,KSU
1st and 10 at KENT 45,TEAM run for a loss of 1 yard to the KntSt 44,24,27
2nd and 11 at KENT 44,TEAM run for a loss of 2 yards to the KntSt 42,,
,End of 4th Quarter,,
"KENT DRIVE TOTALS: 2 plays, -3 yards, 0:54"
