0811009620141101,,811,96
"FRES DRIVE TOTALS: 3 plays, 3 yards, 1:20"
Wyoming at 7:08,,WYO,FSU
1st and 10 at WYO 8,Brian Hill run for 5 yds to the Wyom 13,7,7
2nd and 5 at WYO 13,Brian Hill run for no gain to the Wyom 13,,
,"Timeout WYOMING, clock 05:46",,
3rd and 5 at WYO 13,Colby Kirkegaard pass complete to Jalen Claiborne for 7 yds to the Wyom 20 for a 1ST down,,
1st and 10 at WYO 20,Colby Kirkegaard pass incomplete to Brian Hill,,
2nd and 10 at WYO 20,Brian Hill run for 2 yds to the Wyom 22,,
3rd and 8 at WYO 22,Colby Kirkegaard pass complete to Jake Maulhardt for 11 yds to the Wyom 33 for a 1ST down,,
1st and 10 at WYO 33,Colby Kirkegaard pass complete to Jalen Claiborne for 9 yds to the Wyom 42,,
2nd and 1 at WYO 42,Brian Hill run for 2 yds to the Wyom 44 for a 1ST down,,
1st and 10 at WYO 44,Brian Hill run for 1 yd to the Wyom 45,,
2nd and 9 at WYO 45,Colby Kirkegaard pass complete to Joshua Tapscott for 10 yds to the FrsSt 45 for a 1ST down,,
1st and 10 at FRES 45,"WYOMING Penalty, False Start (Jake Jones) to the 50 yard line",,
1st and 15 at 50,Joshua Tapscott run for 1 yd to the FrsSt 49,,
2nd and 14 at FRES 49,Colby Kirkegaard pass complete to Brian Hill for 33 yds to the FrsSt 16 for a 1ST down,,
,End of 1st Quarter,,
2nd Quarter Play-by-Play
Wyoming at 15:00,,WYO,FSU
1st and 10 at FRES 16,Colby Kirkegaard pass incomplete to Jalen Claiborne,7,7
2nd and 10 at FRES 16,"Colby Kirkegaard pass complete to Jake Maulhardt for 16 yds for a TD, (Stuart Williams KICK)",14,7
"WYO DRIVE TOTALS: 14 plays, 92 yards, 7:19"
Fresno State at 14:49,,WYO,FSU
,"Stuart Williams kickoff for 59 yds , u""Da'Mari Scott"",  return for 29 yds to the FrsSt 35",14,7
1st and 10 at FRES 35,Josh Quezada run for 1 yd to the FrsSt 36,,
2nd and 9 at FRES 36,Josh Quezada run for 2 yds to the FrsSt 38,,
3rd and 7 at FRES 38,Zack Greenlee pass complete to Josh Harper for 15 yds to the Wyom 47 for a 1ST down,,
1st and 10 at WYO 47,Zack Greenlee pass incomplete to Josh Harper,,
2nd and 10 at WYO 47,Zack Greenlee pass incomplete to Josh Quezada,,
3rd and 10 at WYO 47,Zack Greenlee run for 8 yds to the Wyom 39,,
4th and 2 at WYO 39,Josh Quezada run for 3 yds to the Wyom 36 for a 1ST down,,
1st and 10 at WYO 36,Josh Quezada run for 1 yd to the Wyom 35,,
2nd and 9 at WYO 35,Zack Greenlee sacked by Seth Edeen for a loss of 2 yards to the Wyom 37,,
3rd and 11 at WYO 37,Zack Greenlee pass incomplete,,
4th and 11 at WYO 37,"FRESNO ST Penalty, False Start (-5 Yards) to the Wyom 42",,
4th and 16 at WYO 42,"Garrett Swanson punt for 30 yds, fair catch by Jalen Claiborne at the Wyom 12",,
"FRES DRIVE TOTALS: 10 plays, 23 yards, 3:41"
Wyoming at 11:08,,WYO,FSU
1st and 10 at WYO 12,Brian Hill run for 3 yds to the Wyom 15,14,7
2nd and 7 at WYO 15,Colby Kirkegaard pass complete to Tanner Gentry for 6 yds to the Wyom 21,,
,"Timeout WYOMING, clock 10:19",,
3rd and 1 at WYO 21,"WYOMING Penalty, False Start (Sam Hardy) to the Wyom 17",,
3rd and 5 at WYO 17,Colby Kirkegaard pass complete to Dominic Rufran for 17 yds to the Wyom 34 for a 1ST down,,
1st and 10 at WYO 34,"Brian Hill run for 66 yds for a TD, (Stuart Williams KICK)",21,7
"WYO DRIVE TOTALS: 4 plays, 88 yards, 1:35"
Fresno State at 9:33,,WYO,FSU
,"Stuart Williams kickoff for 47 yds , u""Da'Mari Scott"",  return for 28 yds to the FrsSt 46",21,7
1st and 10 at FRES 46,Zack Greenlee pass complete to Marteze Waller for 4 yds to the 50 yard line,,
2nd and 6 at 50,Zack Greenlee pass complete to Greg Watson for 4 yds to the Wyom 46,,
3rd and 2 at WYO 46,Zack Greenlee pass complete to Josh Harper for a loss of 5 yards to the FrsSt 49,,
4th and 7 at FRES 49,"Garrett Swanson punt for 33 yds, fair catch by Jalen Claiborne at the Wyom 18",,
"FRES DRIVE TOTALS: 3 plays, 3 yards, 1:52"
Wyoming at 7:41,,WYO,FSU
1st and 10 at FRES 18,"Brian Hill run for 38 yds to the FRESNOST 44 for a 1ST down WYOMING Penalty, Assisting the Runner (Tanner Gentry) to the Wyom 44 for a 1ST down",21,7
1st and 10 at WYO 44,Joshua Tapscott run for 6 yds to the 50 yard line,,
2nd and 4 at 50,Colby Kirkegaard pass incomplete,,
3rd and 4 at 50,Colby Kirkegaard run for 4 yds to the FrsSt 46 for a 1ST down,,
1st and 10 at FRES 46,Brian Hill run for 3 yds to the FrsSt 43,,
2nd and 7 at FRES 43,Colby Kirkegaard pass incomplete,,
3rd and 7 at FRES 43,"Colby Kirkegaard pass complete to Brian Hill for 40 yds Brian Hill fumbled, forced by Curtis Riley, recovered by FrsSt Shannon Edwards",,
"WYO DRIVE TOTALS: 7 plays, 79 yards, 2:44"
Fresno State at 4:57,,WYO,FSU
1st and 10 at FRES 1,Zack Greenlee pass incomplete to Josh Harper,21,7
2nd and 10 at FRES 1,Marteze Waller run for 39 yds to the FrsSt 40 for a 1ST down,,
1st and 10 at FRES 40,Marteze Waller run for 4 yds to the FrsSt 44,,
2nd and 6 at FRES 44,Marteze Waller run for 5 yds to the FrsSt 49,,
3rd and 1 at FRES 49,Marteze Waller run for 9 yds to the Wyom 42 for a 1ST down,,
1st and 10 at WYO 42,Marteze Waller run for no gain to the Wyom 42,,
2nd and 10 at WYO 42,Zack Greenlee run for 2 yds to the Wyom 40,,
3rd and 8 at WYO 40,"Zack Greenlee run for 11 yds to the Wyom 29 for a 1ST down WYOMING Penalty, Defensive Holding (10 Yards) to the Wyom 19 for a 1ST down",,
1st and 10 at WYO 19,Marteze Waller run for 3 yds to the Wyom 16,,
,"Timeout FRESNO ST, clock 01:05",,
2nd and 7 at WYO 16,Zack Greenlee run for 4 yds to the Wyom 12,,
3rd and 3 at WYO 12,Zack Greenlee run for 1 yd to the Wyom 11,,
,"Timeout FRESNO ST, clock 00:51",,
4th and 2 at WYO 11,Kody Kroening 28 yd FG GOOD,21,10
"FRES DRIVE TOTALS: 12 plays, 88 yards, 4:11"
Wyoming at 0:46,,WYO,FSU
,"Garrett Swanson kickoff for 31 yds , J.D. Krill return for no gain to the Wyom 34",21,10
1st and 10 at WYO 34,Brian Hill run for 2 yds to the Wyom 36,,
2nd and 8 at WYO 36,Brian Hill run for a loss of 1 yard to the Wyom 35,,
,End of 2nd Quarter,,
"WYO DRIVE TOTALS: 2 plays, 1 yard, 0:46"
3rd Quarter Play-by-Play
Fresno State at 15:00,,WYO,FSU
,Stuart Williams kickoff for 39 yds fair catch by Chad Olsen at the FrsSt 26,21,10
1st and 10 at FRES 26,Marteze Waller run for 4 yds to the FrsSt 30,,
2nd and 6 at FRES 30,Zack Greenlee pass incomplete,,
3rd and 6 at FRES 30,Zack Greenlee pass incomplete to Delvon Hardaway,,
4th and 6 at FRES 30,"Garrett Swanson punt for 46 yds, fair catch by Jalen Claiborne at the Wyom 24",,
"FRES DRIVE TOTALS: 3 plays, 4 yards, 1:00"
Wyoming at 14:00,,WYO,FSU
1st and 10 at WYO 24,Brian Hill run for 1 yd to the Wyom 25,21,10
2nd and 9 at WYO 25,Colby Kirkegaard pass complete to Jalen Claiborne for 14 yds to the Wyom 39 for a 1ST down,,
1st and 10 at WYO 39,Colby Kirkegaard pass complete to Jalen Claiborne for 15 yds to the FrsSt 46 for a 1ST down,,
1st and 10 at FRES 46,Brian Hill run for 3 yds to the FrsSt 43,,
2nd and 7 at FRES 43,Brian Hill run for 1 yd to the FrsSt 42,,
3rd and 6 at FRES 42,Colby Kirkegaard pass incomplete,,
4th and 6 at FRES 42,"Ethan Wood punt for 40 yds, downed at the FrsSt 2",,
"WYO DRIVE TOTALS: 6 plays, 34 yards, 3:16"
Fresno State at 10:44,,WYO,FSU
1st and 10 at FRES 2,Marteze Waller run for no gain to the FrsSt 2,21,10
2nd and 10 at FRES 2,Marteze Waller run for 1 yd to the FrsSt 3,,
3rd and 9 at FRES 3,Zack Greenlee pass complete to Delvon Hardaway for 35 yds to the FrsSt 38 for a 1ST down,,
1st and 10 at FRES 38,Marteze Waller run for 11 yds to the FrsSt 49 for a 1ST down,,
1st and 10 at FRES 49,Zack Greenlee run for 16 yds to the Wyom 35 for a 1ST down,,
1st and 10 at WYO 35,"FRESNO ST Penalty, False Start (Bo Bonnheim) to the Wyom 40",,
1st and 15 at WYO 40,Zack Greenlee pass complete to Delvon Hardaway for 4 yds to the Wyom 36,,
2nd and 11 at WYO 36,Zack Greenlee pass incomplete,,
3rd and 11 at WYO 36,Zack Greenlee pass complete to Marteze Waller for a loss of 2 yards to the Wyom 38,,
4th and 13 at WYO 38,"Garrett Swanson punt for 31 yds, downed at the Wyom 7",,
"FRES DRIVE TOTALS: 8 plays, 60 yards, 4:12"
Wyoming at 6:32,,WYO,FSU
1st and 10 at WYO 7,"WYOMING Penalty, False Start (Brian Hill) to the Wyom 4",21,10
1st and 13 at WYO 4,Brian Hill run for 23 yds to the Wyom 27 for a 1ST down,,
1st and 10 at WYO 27,Colby Kirkegaard pass complete to Jacob Hollister for no gain to the Wyom 27,,
2nd and 10 at WYO 27,Omar Stover run for 3 yds to the Wyom 30,,
3rd and 7 at FRES 30,"Colby Kirkegaard pass complete to Brian Hill for 33 yds to the FRESNOST 37 for a 1ST down WYOMING Penalty, Face Mask (15 yards) (Brian Hill) to the Wyom 48 for a 1ST down",,
1st and 10 at WYO 48,Joshua Tapscott run for 3 yds to the FrsSt 49,,
2nd and 7 at FRES 49,Joshua Tapscott run for 1 yd to the FrsSt 48,,
3rd and 6 at FRES 48,Colby Kirkegaard pass complete to Tanner Gentry for 7 yds to the FrsSt 41 for a 1ST down,,
1st and 10 at FRES 41,Brian Hill run for 1 yd to the FrsSt 40,,
2nd and 9 at FRES 40,Colby Kirkegaard sacked by Ejiro Ederaine for a loss of 6 yards to the FrsSt 46,,
3rd and 15 at FRES 46,Colby Kirkegaard pass incomplete,,
4th and 15 at FRES 46,"Ethan Wood punt for 32 yds, fair catch by Derron Smith at the FrsSt 14",,
"WYO DRIVE TOTALS: 10 plays, 47 yards, 5:52"
Fresno State at 0:40,,WYO,FSU
1st and 10 at FRES 14,Marteze Waller run for 22 yds to the FrsSt 36 for a 1ST down,21,10
1st and 10 at FRES 36,Greg Watson run for 8 yds to the FrsSt 44,,
,End of 3rd Quarter,,
4th Quarter Play-by-Play
Fresno State at 15:00,,WYO,FSU
2nd and 2 at FRES 44,Marteze Waller run for 6 yds to the 50 yard line for a 1ST down,21,10
1st and 10 at 50,Marteze Waller run for 1 yd to the Wyom 49,,
2nd and 9 at WYO 49,Marteze Waller run for 2 yds to the Wyom 47,,
3rd and 7 at WYO 47,Zack Greenlee pass incomplete to Delvon Hardaway,,
4th and 7 at WYO 47,"Garrett Swanson punt for 42 yds, downed at the Wyom 5",,
"FRES DRIVE TOTALS: 6 plays, 39 yards, 2:06"
Wyoming at 13:34,,WYO,FSU
1st and 10 at WYO 5,Brian Hill run for 4 yds to the Wyom 9,21,10
2nd and 6 at WYO 9,Brian Hill run for 89 yds to the FrsSt 2 for a 1ST down,,
1st and Goal at FRES 2,"Joshua Tapscott run for 2 yds for a TD, (Stuart Williams KICK)",28,10
"WYO DRIVE TOTALS: 3 plays, 95 yards, 1:20"
Fresno State at 12:14,,WYO,FSU
,Stuart Williams kickoff for 42 yds fair catch by Riley Barnes at the FrsSt 23,28,10
1st and 10 at FRES 23,Brian Burrell sacked by Eddie Yarbrough for a loss of 4 yards to the FrsSt 19,,
2nd and 14 at FRES 19,Brian Burrell pass complete to Aaron Peck for 32 yds to the Wyom 49 for a 1ST down,,
1st and 10 at WYO 49,Brian Burrell pass incomplete to Josh Harper,,
2nd and 10 at WYO 49,Brian Burrell pass incomplete to Aaron Peck,,
3rd and 10 at WYO 49,Brian Burrell pass incomplete,,
4th and 10 at WYO 49,"Garrett Swanson punt for 37 yds, fair catch by Jalen Claiborne at the Wyom 12",,
"FRES DRIVE TOTALS: 5 plays, 28 yards, 1:18"
Wyoming at 10:56,,WYO,FSU
1st and 10 at WYO 12,Joshua Tapscott run for 3 yds to the Wyom 15,28,10
2nd and 7 at WYO 15,Jordan Ellis run for 5 yds to the Wyom 20,,
3rd and 2 at WYO 20,Colby Kirkegaard run for 6 yds to the Wyom 26 for a 1ST down,,
1st and 10 at WYO 26,Joshua Tapscott run for 4 yds to the Wyom 30,,
2nd and 6 at WYO 30,Joshua Tapscott run for 4 yds to the Wyom 34,,
3rd and 2 at WYO 34,"Colby Kirkegaard pass complete to Jacob Hollister for 66 yds for a TD, (Stuart Williams KICK)",35,10
"WYO DRIVE TOTALS: 6 plays, 88 yards, 3:54"
Fresno State at 7:02,,WYO,FSU
,Stuart Williams kickoff for 36 yds fair catch by Riley Barnes at the FrsSt 29,35,10
1st and 10 at FRES 29,Brian Burrell pass intercepted Tyran Finley return for no gain to the FrsSt 48,,
"FRES DRIVE TOTALS: 1 play, 0 yards, 0:07"
Wyoming at 6:55,,WYO,FSU
1st and 10 at FRES 48,"Joshua Tapscott run for 48 yds for a TD, (Stuart Williams KICK)",42,10
"WYO DRIVE TOTALS: 1 play, 48 yards, 0:09"
Fresno State at 6:46,,WYO,FSU
,"Stuart Williams kickoff for 36 yds , Riley Barnes return for 8 yds to the FrsSt 37",42,10
1st and 10 at FRES 37,Brian Burrell pass intercepted Tyran Finley return for 51 yds to the FrsSt 3,,
"FRES DRIVE TOTALS: 1 play, 0 yards, 0:18"
Wyoming at 6:28,,WYO,FSU
1st and Goal at FRES 3,"WYOMING Penalty, Offensive Holding (-10 Yards) to the FrsSt 13",42,10
1st and Goal at FRES 13,Omar Stover run for a loss of 1 yard to the FrsSt 14,,
2nd and Goal at FRES 14,Omar Stover run for 3 yds to the FrsSt 11,,
3rd and Goal at FRES 11,Darrenn White run for 6 yds to the FrsSt 5,,
4th and Goal at FRES 5,Stuart Williams 22 yd FG GOOD,45,10
"WYO DRIVE TOTALS: 4 plays, -2 yards, 2:31"
Fresno State at 3:57,,WYO,FSU
,"Stuart Williams kickoff for 37 yds , Dillon Root return for 20 yds to the FrsSt 48",45,10
1st and 10 at FRES 48,Brian Burrell pass complete to Greg Watson for 11 yds to the Wyom 41 for a 1ST down,,
1st and 10 at WYO 41,Brian Burrell pass complete to Josh Harper for 14 yds to the Wyom 27 for a 1ST down,,
1st and 10 at WYO 27,"FRESNO ST Penalty, Offensive Holding (-10 Yards) to the Wyom 37",,
1st and 20 at WYO 37,Brian Burrell pass complete to Greg Watson for 8 yds to the Wyom 29,,
2nd and 12 at WYO 29,Brian Burrell pass complete to Aaron Peck for 14 yds to the Wyom 15 for a 1ST down,,
1st and 10 at WYO 15,Brian Burrell pass complete to Josh Harper for 8 yds to the Wyom 7,,
2nd and 2 at WYO 7,Brian Burrell pass incomplete to Aaron Peck,,
3rd and 2 at WYO 7,"Brian Burrell pass complete to Aaron Peck for 7 yds for a TD, (Kody Kroening KICK)",45,17
"FRES DRIVE TOTALS: 7 plays, 52 yards, 2:32"
Wyoming at 1:25,,WYO,FSU
,Garrett Swanson kickoff for 42 yds fair catch by Joshua Tapscott at the Wyom 23,45,17
1st and 10 at WYO 23,Joshua Tapscott run for no gain to the Wyom 23,,
2nd and 10 at WYO 23,- Team run for no gain to the Wyom 23,,
,End of 4th Quarter,,
"WYO DRIVE TOTALS: 2 plays, 0 yards, 1:25"
