0090047220140828,,90,472
2nd and 5 at NMSU 42,Larry Rose III run for 4 yds to the NMxSt 46,,
3rd and 1 at NMSU 46,Larry Rose III run for 8 yds to the CPoly 46 for a 1ST down,,
1st and 10 at CP 46,Brandon Betancourt run for 3 yds to the CPoly 43,,
2nd and 7 at CP 43,Brandon Betancourt run for 4 yds to the CPoly 39,,
3rd and 3 at CP 39,Tyler Rogers pass complete to Gregory Hogan for 25 yds to the CPoly 14 for a 1ST down,,
1st and 10 at CP 14,Larry Rose III run for 6 yds to the CPoly 8,,
2nd and 4 at CP 8,Larry Rose III run for 6 yds to the CPoly 2 for a 1ST down,,
1st and Goal at CP 2,Larry Rose III run for no gain to the CPoly 2,,
2nd and Goal at CP 2,"CAL POLY Penalty, Defensive Holding (1 Yards) to the CPoly 1 for a 1ST down",,
1st and Goal at CP 1,"Xavier Hall run for 1 yd for a TD, (Maxwell Johnson KICK)",7,14
"NMSU DRIVE TOTALS: 10 plays, 63 yards, 5:31"
Cal Poly at 8:07,,POLY,NMSU
,Maxwell Johnson kickoff for 60 yds,7,14
1st and 10 at CP 35,Chris Brown run for 24 yds to the NMxSt 41 for a 1ST down,,
1st and 10 at NMSU 41,Brandon Howe run for 2 yds to the NMxSt 39,,
2nd and 8 at NMSU 39,Chris Nicholls run for 2 yds to the NMxSt 37,,
3rd and 6 at NMSU 37,Chris Brown run for a loss of 3 yards to the NMxSt 40,,
4th and 9 at NMSU 40,"Stephen Pyle punt for 29 yds, punt out-of-bounds at the NMxSt 11",,
"CP DRIVE TOTALS: 4 plays, 25 yards, 1:58"
New Mexico State at 6:09,,POLY,NMSU
1st and 10 at NMSU 11,Larry Rose III run for 4 yds to the NMxSt 15,7,14
2nd and 7 at NMSU 15,Tyler Rogers pass incomplete,,
3rd and 7 at NMSU 15,Tyler Rogers pass complete to Larry Rose III for 2 yds to the NMxSt 17,,
4th and 5 at NMSU 17,"Stephen Witkowski punt for 41 yds, fair catch by Chris Nicholls at the CPoly 42",,
"NMSU DRIVE TOTALS: 3 plays, 6 yards, 1:27"
Cal Poly at 4:42,,POLY,NMSU
1st and 10 at CP 42,Chris Brown run for 2 yds to the CPoly 44,7,14
2nd and 8 at CP 44,Kenny Mitchell run for no gain to the CPoly 44,,
3rd and 8 at CP 44,"CAL POLY Penalty, Offensive Holding (-10 Yards) to the CPoly 34",,
3rd and 18 at CP 34,Kori Garcia run for 10 yds to the CPoly 44,,
,"Timeout NEW MEXICO ST, clock 03:06",,
4th and 8 at CP 44,"Stephen Pyle punt for 39 yds , Gregory Hogan returns for no gain to the NMxSt 17",,
"CP DRIVE TOTALS: 3 plays, 2 yards, 1:42"
New Mexico State at 3:00,,POLY,NMSU
1st and 10 at NMSU 17,Tyler Rogers pass incomplete,7,14
2nd and 10 at NMSU 17,Tyler Rogers pass incomplete,,
3rd and 10 at NMSU 17,Tyler Rogers pass incomplete,,
4th and 10 at NMSU 17,"Stephen Witkowski punt for 47 yds , Chris Nicholls returns for 12 yds to the CPoly 48",,
"NMSU DRIVE TOTALS: 3 plays, 0 yards, 0:29"
Cal Poly at 2:31,,POLY,NMSU
1st and 10 at CP 48,Chris Nicholls run for 39 yds to the NMxSt 13 for a 1ST down,7,14
1st and 10 at NMSU 13,Chris Brown run for 3 yds to the NMxSt 10,,
2nd and 7 at NMSU 10,Brandon Howe run for 3 yds to the NMxSt 7,,
3rd and 4 at NMSU 7,Chris Brown run for no gain to the NMxSt 7,,
,"Timeout CAL POLY, clock 00:23",,
"CP DRIVE TOTALS: 5 plays, 45 yards, 2:11"
New Mexico State at 0:20,,POLY,NMSU
,"Stephen Pyle kickoff for 50 yds , Teldrick Morgan return for 10 yds to the NMxSt 25",10,14
"NMSU DRIVE TOTALS: 1 play, -1 yard, 0:20"
Cal Poly at 2:31,,POLY,NMSU
4th and 4 at NMSU 7,Stephen Pyle 24 yd FG GOOD,10,14
"CP DRIVE TOTALS: 5 plays, 45 yards, 2:11"
New Mexico State at 0:20,,POLY,NMSU
1st and 10 at NMSU 25,TEAM run for a loss of 1 yard to the NMxSt 24,10,14
,End of 2nd Quarter,,
"NMSU DRIVE TOTALS: 1 play, -1 yard, 0:20"
3rd Quarter Play-by-Play
Cal Poly at 15:00,,POLY,NMSU
,"Maxwell Johnson kickoff for 63 yds , Chris Nicholls return for 26 yds to the CPoly 28",10,14
1st and 10 at CP 28,Chris Brown run for a loss of 1 yard to the CPoly 27,,
2nd and 11 at CP 27,Chris Brown run for 3 yds to the CPoly 30,,
3rd and 8 at CP 30,Chris Brown pass incomplete to Kori Garcia,,
4th and 8 at CP 30,"Stephen Pyle punt for 35 yds , Gregory Hogan returns for 5 yds to the NMxSt 40",,
"CP DRIVE TOTALS: 3 plays, 2 yards, 1:33"
New Mexico State at 13:27,,POLY,NMSU
1st and 10 at NMSU 40,Tyler Rogers pass complete to Joseph Matthews for 6 yds to the NMxSt 46,10,14
2nd and 4 at NMSU 46,Tyler Rogers pass complete to Larry Rose III for a loss of 1 yard to the NMxSt 45,,
3rd and 5 at NMSU 45,Tyler Rogers pass intercepted Chris Fletcher return for 4 yds to the NMxSt 46,,
"NMSU DRIVE TOTALS: 3 plays, 5 yards, 1:35"
Cal Poly at 11:52,,POLY,NMSU
1st and 10 at NMSU 46,"Chris Brown run for a loss of 6 yards to the CPoly 48 Chris Brown fumbled, recovered by NMxSt",10,14
"CP DRIVE TOTALS: 1 play, -6 yards, 0:02"
New Mexico State at 11:50,,POLY,NMSU
1st and 10 at CP 48,Tyler Rogers pass complete to Teldrick Morgan for a loss of 2 yards to the 50 yard line,10,14
2nd and 12 at 50,Brandon Betancourt run for 5 yds to the CPoly 45,,
3rd and 7 at CP 45,Brandon Betancourt run for 17 yds to the CPoly 28 for a 1ST down,,
1st and 10 at CP 28,Brandon Betancourt run for 4 yds to the CPoly 24,,
2nd and 6 at CP 24,Larry Rose III run for no gain to the CPoly 24,,
3rd and 6 at CP 24,Tyler Rogers pass complete to Jerrel Brown for 11 yds to the CPoly 13 for a 1ST down,,
1st and 10 at CP 13,Larry Rose III run for 8 yds to the CPoly 5,,
2nd and 2 at CP 5,Larry Rose III run for 2 yds to the CPoly 3 for a 1ST down,,
1st and Goal at CP 3,Larry Rose III run for a loss of 3 yards to the CPoly 6,,
2nd and Goal at CP 6,Larry Rose III 6 Yd pass from Tyler Rogers (Maxwell Johnson Kick),10,21
"NMSU DRIVE TOTALS: 10 plays, 48 yards, 4:46"
Cal Poly at 7:04,,POLY,NMSU
,"Maxwell Johnson kickoff for 61 yds , Chris Nicholls return for 21 yds to the CPoly 25",10,21
1st and 10 at CP 25,Chris Brown run for 10 yds to the CPoly 35 for a 1ST down,,
1st and 10 at CP 35,Kori Garcia run for 7 yds to the CPoly 42,,
2nd and 3 at CP 42,Kori Garcia run for 3 yds to the CPoly 45 for a 1ST down,,
1st and 10 at CP 45,Kori Garcia run for 2 yds to the CPoly 47,,
2nd and 8 at CP 47,Kori Garcia run for 1 yd to the CPoly 48,,
3rd and 7 at CP 48,Chris Nicholls pass incomplete,,
4th and 7 at CP 48,"Stephen Pyle punt for 44 yds , Gregory Hogan returns for 2 yds to the NMxSt 10",,
"CP DRIVE TOTALS: 6 plays, 23 yards, 2:43"
New Mexico State at 4:21,,POLY,NMSU
1st and 10 at NMSU 10,Larry Rose III run for 9 yds to the NMxSt 19,10,21
2nd and 1 at NMSU 19,Larry Rose III run for 1 yd to the NMxSt 20 for a 1ST down,,
1st and 10 at NMSU 20,Tyler Rogers pass complete to Jerrel Brown for a loss of 1 yard to the NMxSt 19,,
2nd and 11 at NMSU 19,Tyler Rogers pass complete to Jerrel Brown for 12 yds to the NMxSt 31 for a 1ST down,,
1st and 10 at NMSU 31,Tyler Rogers pass incomplete,,
2nd and 10 at NMSU 31,Larry Rose III run for 3 yds to the NMxSt 34,,
3rd and 7 at NMSU 34,Tyler Rogers pass complete to Teldrick Morgan for 6 yds to the NMxSt 40,,
4th and 1 at NMSU 40,"Stephen Witkowski punt for 49 yds, fair catch by Chris Nicholls at the CPoly 11",,
"NMSU DRIVE TOTALS: 7 plays, 30 yards, 3:28"
Cal Poly at 0:53,,POLY,NMSU
1st and 10 at CP 11,Chris Brown run for a loss of 1 yard to the CPoly 10,10,21
2nd and 11 at CP 10,Kori Garcia run for 22 yds to the CPoly 32 for a 1ST down,,
1st and 10 at CP 32,Kori Garcia run for 6 yds to the CPoly 38,,
,End of 3rd Quarter,,
4th Quarter Play-by-Play
Cal Poly at 15:00,,POLY,NMSU
2nd and 4 at CP 38,Kori Garcia run for 2 yds to the CPoly 40,10,21
3rd and 2 at CP 40,Chris Nicholls run for a loss of 3 yards to the CPoly 37,,
4th and 5 at CP 37,"Stephen Pyle punt for 26 yds, punt out-of-bounds at the NMxSt 37",,
"CP DRIVE TOTALS: 5 plays, 26 yards, 2:15"
New Mexico State at 13:38,,POLY,NMSU
1st and 10 at NMSU 37,Larry Rose III run for 3 yds to the NMxSt 40,10,21
2nd and 7 at NMSU 40,Larry Rose III run for no gain to the NMxSt 40,,
3rd and 7 at NMSU 40,Tyler Rogers pass complete to Teldrick Morgan for 8 yds to the NMxSt 48 for a 1ST down,,
1st and 10 at NMSU 48,Larry Rose III run for 5 yds to the CPoly 47,,
2nd and 5 at CP 47,Larry Rose III run for 6 yds to the CPoly 41 for a 1ST down,,
1st and 10 at CP 41,Xavier Hall run for 1 yd to the CPoly 40,,
2nd and 9 at CP 40,Tyler Rogers pass complete to Jerrel Brown for 12 yds to the CPoly 28 for a 1ST down,,
1st and 10 at CP 28,Xavier Hall run for 13 yds to the CPoly 15 for a 1ST down,,
1st and 10 at CP 15,Xavier Hall run for 3 yds to the CPoly 12,,
2nd and 7 at CP 12,Tyler Rogers run for 6 yds to the CPoly 6,,
3rd and 1 at CP 6,Larry Rose III 6 Yd Run (Maxwell Johnson Kick),10,28
"NMSU DRIVE TOTALS: 11 plays, 63 yards, 4:47"
Cal Poly at 8:51,,POLY,NMSU
,"Maxwell Johnson kickoff for 60 yds , Chris Nicholls return for 4 yds to the CPoly 9",10,28
1st and 10 at CP 9,Dano Graves run for 2 yds to the CPoly 11,,
2nd and 8 at CP 11,Dano Graves run for 4 yds to the CPoly 15,,
3rd and 4 at CP 15,Dano Graves pass incomplete,,
4th and 4 at CP 15,"CAL POLY Penalty, False Start (-5 Yards) to the CPoly 10",,
4th and 9 at CP 10,"Stephen Pyle punt for 35 yds, fair catch by Gregory Hogan at the CPoly 45",,
"CP DRIVE TOTALS: 3 plays, 1 yard, 1:35"
New Mexico State at 7:16,,POLY,NMSU
1st and 10 at CP 45,TEAM run for a loss of 17 yards to the NMxSt 38,10,28
2nd and 27 at NMSU 38,Xavier Hall run for 2 yds to the NMxSt 40,,
3rd and 25 at NMSU 40,Tyler Rogers pass incomplete,,
4th and 25 at NMSU 40,"Stephen Witkowski punt for 35 yds, punt out-of-bounds at the CPoly 25",,
"NMSU DRIVE TOTALS: 3 plays, -15 yards, 1:05"
Cal Poly at 6:11,,POLY,NMSU
1st and 10 at CP 25,Dano Graves run for 6 yds to the CPoly 31,10,28
2nd and 4 at CP 31,Dano Graves pass incomplete,,
3rd and 4 at CP 31,Chris Nicholls run for no gain to the CPoly 31,,
4th and 4 at CP 31,"Stephen Pyle punt for 46 yds , Gregory Hogan returns for 9 yds to the NMxSt 32",,
"CP DRIVE TOTALS: 3 plays, 6 yards, 1:31"
New Mexico State at 4:40,,POLY,NMSU
1st and 10 at NMSU 32,Larry Rose III run for 1 yd to the NMxSt 33,10,28
2nd and 9 at NMSU 33,Larry Rose III run for 6 yds to the NMxSt 39,,
3rd and 3 at NMSU 39,Larry Rose III run for 24 yds to the CPoly 37 for a 1ST down,,
1st and 10 at CP 37,Larry Rose III run for 4 yds to the CPoly 33,,
2nd and 6 at CP 33,Larry Rose III run for 2 yds to the CPoly 31,,
3rd and 4 at CP 31,Tyler Rogers pass complete to Teldrick Morgan for 1 yd to the CPoly 30,,
4th and 3 at CP 30,Xavier Hall run for 2 yds to the CPoly 28,,
"NMSU DRIVE TOTALS: 7 plays, 40 yards, 3:57"
Cal Poly at 0:43,,POLY,NMSU
1st and 10 at CP 28,Dano Graves pass complete to Chris Nicholls for 4 yds to the CPoly 32,10,28
2nd and 6 at CP 32,Chris Nicholls run for 5 yds to the CPoly 37,,
3rd and 1 at CP 37,"CAL POLY Penalty, False Start (-5 Yards) to the CPoly 32",,
3rd and 6 at CP 32,Kori Garcia run for 6 yds to the CPoly 38 for a 1ST down,,
,End of 4th Quarter,,
"CP DRIVE TOTALS: 3 plays, 10 yards, 0:43"
