0630003720140906,,630,37
2nd and 10 at AUB 45,Tyler Ervin run for 5 yds to the Aub 40,,
3rd and 5 at AUB 40,Blake Jurich run for 4 yds to the Aub 36,,
4th and 1 at AUB 36,Blake Jurich run for 1 yd to the Aub 35 for a 1ST down,,
,"Timeout AUBURN, clock 01:52",,
1st and 10 at AUB 35,"SAN JOSE ST Penalty, Offensive Holding (David Peterson) to the Aub 45",,
1st and 20 at AUB 45,Limihai Hifo run for no gain to the Aub 45,,
2nd and 20 at AUB 45,Blake Jurich pass incomplete to Limihai Hifo,,
3rd and 20 at AUB 45,Blake Jurich pass intercepted Jermaine Whitehead return for 19 yds to the SJSt 45,,
"SJSU DRIVE TOTALS: 12 plays, 30 yards, 5:00"
Auburn at 0:31,,SJSU,AUB
1st and 10 at SJSU 45,Cameron Artis-Payne run for 7 yds to the SJSt 38,7,14
2nd and 3 at SJSU 38,Cameron Artis-Payne run for 15 yds to the SJSt 23 for a 1ST down,,
,End of 1st Quarter,,
2nd Quarter Play-by-Play
Auburn at 15:00,,SJSU,AUB
1st and 10 at SJSU 24,"AUBURN Penalty, Delay of Game (-5 Yards) to the SJSt 29",7,14
1st and 15 at SJSU 29,Cameron Artis-Payne run for 5 yds to the SJSt 24,,
2nd and 10 at SJSU 24,Corey Grant run for 9 yds to the SJSt 15,,
3rd and 1 at SJSU 15,Cameron Artis-Payne run for 1 yd to the SJSt 14 for a 1ST down,,
1st and 10 at SJSU 14,Nick Marshall run for no gain to the SJSt 14,,
2nd and 10 at SJSU 14,"Nick Marshall pass incomplete to u""D'haquille Williams""",,
3rd and 10 at SJSU 14,"Nick Marshall pass complete to u""D'haquille Williams"",  for 9 yds to the SJSt 5",,
4th and 1 at SJSU 5,"Cameron Artis-Payne run for 5 yds for a TD, (Daniel Carlson KICK)",7,21
"AUB DRIVE TOTALS: 9 plays, 46 yards, 3:27"
San Jos\xe9 State at 12:04,,SJSU,AUB
,Daniel Carlson kickoff for 65 yds for a touchback,7,21
1st and 10 at SJSU 25,Hansell Wilson run for a loss of 4 yards to the SJSt 21,,
2nd and 14 at SJSU 21,Blake Jurich run for 3 yds to the SJSt 24,,
3rd and 11 at SJSU 24,Blake Jurich sacked by Montravius Adams for a loss of 9 yards to the SJSt 15,,
4th and 20 at SJSU 15,"Michael Carrizosa punt for 40 yds , Quan Bray returns for 55 yds for a TD, (Daniel Carlson KICK)",7,28
"SJSU DRIVE TOTALS: 3 plays, -10 yards, 2:02"
San Jos\xe9 State at 10:02,,SJSU,AUB
,Daniel Carlson kickoff for 65 yds for a touchback,7,28
1st and 10 at SJSU 25,Tyler Ervin run for a loss of 2 yards to the SJSt 23,,
2nd and 12 at SJSU 23,Blake Jurich pass complete to Tyler Winston for 3 yds to the SJSt 26,,
3rd and 9 at SJSU 26,Blake Jurich sacked by Gabe Wright for a loss of 7 yards to the SJSt 19,,
4th and 16 at SJSU 19,"Michael Carrizosa punt for 37 yds, punt out-of-bounds at the Aub 44",,
"SJSU DRIVE TOTALS: 3 plays, -6 yards, 1:45"
Auburn at 8:17,,SJSU,AUB
1st and 10 at SJSU 44,"Nick Marshall pass complete to u""D'haquille Williams"",  for 9 yds to the AUBURN 47 for a 1ST down SAN JOSE ST Penalty, Face Mask (15 yards) (Dasheon Frierson) to the SJSt 32 for a 1ST down",7,28
1st and 10 at SJSU 32,Nick Marshall pass incomplete to Melvin Ray,,
2nd and 10 at SJSU 32,Cameron Artis-Payne run for 31 yds to the SJSt 1 for a 1ST down,,
1st and Goal at SJSU 1,"Cameron Artis-Payne run for 1 yd for a TD, (Daniel Carlson KICK)",7,35
"AUB DRIVE TOTALS: 4 plays, 56 yards, 0:48"
San Jos\xe9 State at 7:29,,SJSU,AUB
,"Daniel Carlson kickoff for 64 yds , Tyler Ervin return for 32 yds to the SJSt 33",7,35
1st and 10 at SJSU 33,Limihai Hifo run for 3 yds to the SJSt 36,,
2nd and 7 at SJSU 36,Limihai Hifo run for no gain to the SJSt 36,,
3rd and 7 at SJSU 36,Blake Jurich pass complete to Tim Crawley for 9 yds to the SJSt 45 for a 1ST down,,
1st and 10 at SJSU 45,Limihai Hifo run for 13 yds to the Aub 42 for a 1ST down,,
1st and 10 at AUB 42,"AUBURN Penalty, Defensive Offside (Gabe Wright) to the Aub 37",,
1st and 5 at AUB 37,Limihai Hifo run for 2 yds to the Aub 35,,
2nd and 3 at AUB 35,Blake Jurich pass complete to Tyler Winston for 22 yds to the Aub 13 for a 1ST down,,
1st and 10 at AUB 13,"SAN JOSE ST Penalty, False Start (Keith Bendixen) to the Aub 19",,
1st and 16 at AUB 19,Blake Jurich run for 5 yds to the Aub 14,,
2nd and 11 at AUB 14,Blake Jurich pass incomplete,,
3rd and 11 at AUB 14,Blake Jurich pass complete to Tyler Winston for 4 yds to the Aub 10,,
4th and 7 at AUB 10,Austin Lopez 27 yd FG GOOD,10,35
"SJSU DRIVE TOTALS: 10 plays, 57 yards, 4:51"
Auburn at 2:38,,SJSU,AUB
,"Austin Lopez kickoff for 43 yds , Anthony Swain return for 2 yds to the Aub 37 SAN JOSE ST Penalty, Defensive Offside (-5 Yards) to the Aub 29",10,35
1st and 10 at AUB 29,Nick Marshall pass incomplete,,
2nd and 10 at AUB 29,Corey Grant run for 2 yds to the Aub 31,,
3rd and 8 at AUB 31,Nick Marshall pass incomplete,,
4th and 8 at AUB 31,"Daniel Carlson punt for 41 yds, fair catch by Tyler Ervin at the SJSt 28",,
"AUB DRIVE TOTALS: 2 plays, 0 yards, 0:47"
San Jos\xe9 State at 1:51,,SJSU,AUB
1st and 10 at SJSU 28,Blake Jurich pass complete to Tyler Ervin for 1 yd to the SJSt 29,10,35
2nd and 9 at SJSU 29,Blake Jurich pass complete to Hansell Wilson for 5 yds to the SJSt 34,,
3rd and 4 at SJSU 34,Blake Jurich pass complete to Tim Crawley for 7 yds to the SJSt 41 for a 1ST down,,
1st and 10 at SJSU 41,"TEAM run for a loss of 7 yards to the SJSt 34 TEAM fumbled, recovered by SJSt",,
,"Timeout SAN JOSE ST, clock 01:10",,
2nd and 17 at SJSU 34,Blake Jurich pass complete to Tyler Ervin for a loss of 1 yard to the SJSt 33,,
3rd and 18 at SJSU 33,Blake Jurich pass intercepted Johnathan Ford return for 3 yds to the Aub 49,,
"SJSU DRIVE TOTALS: 6 plays, 5 yards, 0:58"
Auburn at 0:53,,SJSU,AUB
1st and 10 at AUB 49,Nick Marshall pass incomplete to Ricardo Louis,10,35
2nd and 10 at AUB 49,Nick Marshall pass incomplete to Quan Bray,,
3rd and 10 at AUB 49,"Nick Marshall pass complete to u""D'haquille Williams"",  for 15 yds to the SJSt 36 for a 1ST down",,
1st and 10 at SJSU 36,Nick Marshall pass incomplete,,
2nd and 10 at SJSU 36,Nick Marshall pass complete to Cameron Artis-Payne for 7 yds to the SJSt 29,,
3rd and 3 at SJSU 29,Cameron Artis-Payne run for 3 yds to the SJSt 26 for a 1ST down,,
1st and 10 at SJSU 26,"SAN JOSE ST Penalty, Defensive Pass Interference (Dasheon Frierson) to the SJSt 11 for a 1ST down",,
1st and 10 at SJSU 11,Daniel Carlson 27 yd FG GOOD,10,38
,End of 2nd Quarter,,
"AUB DRIVE TOTALS: 7 plays, 40 yards, 0:53"
3rd Quarter Play-by-Play
San Jos\xe9 State at 15:00,,SJSU,AUB
,"Daniel Carlson kickoff for 65 yds , Tyler Ervin return for 26 yds to the SJSt 26",10,38
1st and 10 at SJSU 26,Limihai Hifo run for no gain to the SJSt 26,,
2nd and 10 at SJSU 26,Blake Jurich pass incomplete to Tyler Ervin,,
,"Timeout SAN JOSE ST, clock 14:11",,
3rd and 10 at SJSU 26,Blake Jurich run for 16 yds to the SJSt 42 for a 1ST down,,
1st and 10 at SJSU 42,Limihai Hifo run for 4 yds to the SJSt 46,,
2nd and 6 at SJSU 46,Blake Jurich pass complete to Billy Freeman for 4 yds to the 50 yard line,,
3rd and 2 at 50,Limihai Hifo run for 2 yds to the Aub 48 for a 1ST down,,
1st and 10 at AUB 48,Blake Jurich pass complete to Jourdan Soares for 42 yds to the Aub 6 for a 1ST down,,
1st and Goal at AUB 6,Blake Jurich pass incomplete to Chris Dadson,,
2nd and Goal at AUB 6,Limihai Hifo run for 1 yd to the Aub 5,,
3rd and Goal at AUB 5,"Blake Jurich sacked by DaVonte Lambert for a loss of 7 yards to the Aub 12 Blake Jurich fumbled, recovered by SJSt",,
4th and Goal at AUB 12,Austin Lopez 29 yd FG MISSED,,
"SJSU DRIVE TOTALS: 11 plays, 62 yards, 4:42"
Auburn at 10:18,,SJSU,AUB
1st and 10 at AUB 20,Cameron Artis-Payne run for 6 yds to the Aub 26,10,38
2nd and 4 at AUB 26,Nick Marshall run for 2 yds to the Aub 28,,
3rd and 2 at AUB 28,Nick Marshall run for 4 yds to the Aub 32 for a 1ST down,,
1st and 10 at AUB 32,Nick Marshall run for a loss of 2 yards to the Aub 30,,
2nd and 12 at AUB 30,Corey Grant run for 7 yds to the Aub 37,,
3rd and 5 at AUB 37,Nick Marshall pass incomplete to Tony Stevens,,
4th and 6 at AUB 37,"Daniel Carlson punt for 39 yds, fair catch by Tyler Ervin at the SJSt 24",,
"AUB DRIVE TOTALS: 6 plays, 17 yards, 2:33"
San Jos\xe9 State at 7:45,,SJSU,AUB
1st and 10 at SJSU 24,Blake Jurich pass complete to Brandon Monroe for 20 yds to the SJSt 44 for a 1ST down,10,38
1st and 10 at SJSU 44,Blake Jurich pass complete to Billy Freeman for 5 yds to the SJSt 49,,
2nd and 5 at SJSU 49,Brandon Monroe run for 3 yds to the Aub 48,,
3rd and 2 at AUB 48,"Brandon Monroe run for 3 yds to the Aub 45 for a 1ST down AUBURN Penalty, Face Mask (15 yards) (15 Yards) to the Aub 30 for a 1ST down",,
1st and 10 at AUB 30,Blake Jurich run for 18 yds to the Aub 12 for a 1ST down,,
1st and 10 at AUB 12,"SAN JOSE ST Penalty, False Start (-5 Yards) to the Aub 17",,
1st and 15 at AUB 17,Blake Jurich run for 2 yds to the Aub 15,,
2nd and 13 at AUB 15,"AUBURN Penalty, Defensive Offside (5 Yards) to the Aub 10",,
2nd and 8 at AUB 10,Limihai Hifo run for 1 yd to the Aub 9,,
3rd and 7 at AUB 9,Limihai Hifo run for 2 yds to the Aub 7,,
4th and 5 at AUB 7,Austin Lopez 24 yd FG GOOD,13,38
"SJSU DRIVE TOTALS: 9 plays, 69 yards, 4:53"
Auburn at 2:52,,SJSU,AUB
,"Austin Lopez kickoff for 37 yds , Ricardo Louis return for 5 yds to the Aub 33",13,38
1st and 10 at AUB 33,Nick Marshall pass complete to Quan Bray for 11 yds to the Aub 44 for a 1ST down,,
1st and 10 at AUB 44,Corey Grant run for 14 yds to the SJSt 42 for a 1ST down,,
1st and 10 at SJSU 42,Corey Grant run for 9 yds to the SJSt 33,,
2nd and 1 at SJSU 33,Nick Marshall pass complete to Corey Grant for 6 yds to the SJSt 27 for a 1ST down,,
1st and 10 at SJSU 27,"Nick Marshall run for 27 yds for a TD, (Daniel Carlson KICK)",13,45
"AUB DRIVE TOTALS: 5 plays, 67 yards, 1:34"
San Jos\xe9 State at 1:18,,SJSU,AUB
,"Daniel Carlson kickoff for 64 yds , Tim Crawley return for 21 yds to the SJSt 22",13,45
1st and 10 at SJSU 22,Blake Jurich sacked by Jonathon Mincy for a loss of 13 yards to the SJSt 9,,
2nd and 23 at SJSU 9,Brandon Monroe run for no gain to the SJSt 9,,
,End of 3rd Quarter,,
4th Quarter Play-by-Play
San Jos\xe9 State at 15:00,,SJSU,AUB
3rd and 23 at SJSU 9,Blake Jurich pass complete to Tyler Winston for 3 yds to the SJSt 12,13,45
4th and 20 at SJSU 12,"Michael Carrizosa punt for 25 yds, punt out-of-bounds at the SJSt 37",,
"SJSU DRIVE TOTALS: 3 plays, -10 yards, 1:49"
Auburn at 14:29,,SJSU,AUB
1st and 10 at SJSU 37,Jeremy Johnson pass incomplete,13,45
2nd and 10 at SJSU 37,Jeremy Johnson pass complete to Quan Bray for 4 yds to the SJSt 33,,
3rd and 6 at SJSU 33,Jeremy Johnson pass complete to Melvin Ray for 15 yds to the SJSt 18 for a 1ST down,,
1st and 10 at SJSU 18,Jeremy Johnson run for no gain to the SJSt 18,,
2nd and 10 at SJSU 18,Jeremy Johnson pass complete to Melvin Ray for 15 yds to the SJSt 3 for a 1ST down,,
1st and Goal at SJSU 3,Peyton Barber run for 2 yds to the SJSt 1,,
2nd and Goal at SJSU 1,Peyton Barber run for no gain to the SJSt 1,,
3rd and Goal at SJSU 1,"Jeremy Johnson run for 1 yd for a TD, (Daniel Carlson KICK)",13,52
"AUB DRIVE TOTALS: 8 plays, 37 yards, 2:33"
San Jos\xe9 State at 11:56,,SJSU,AUB
,"Alex Kviklys kickoff for 62 yds , Tim Crawley return for 26 yds to the SJSt 29",13,52
1st and 10 at SJSU 29,"Limihai Hifo run for 1 yd to the SJSt 30 SAN JOSE ST Penalty, Offensive Holding (-10 Yards) to the SJSt 20",,
1st and 19 at SJSU 20,Blake Jurich pass incomplete to Tim Crawley,,
2nd and 19 at SJSU 20,Blake Jurich pass incomplete to Tyler Winston,,
3rd and 19 at SJSU 20,Blake Jurich pass incomplete,,
4th and 19 at SJSU 20,"Michael Carrizosa run for a loss of 17 yards to the SJSt 3 Michael Carrizosa fumbled, recovered by Aub",,
"SJSU DRIVE TOTALS: 5 plays, -26 yards, 1:02"
Auburn at 10:54,,SJSU,AUB
1st and Goal at SJSU 3,"Roc Thomas run for 3 yds for a TD, (Daniel Carlson KICK)",13,59
"AUB DRIVE TOTALS: 1 play, 3 yards, 0:07"
San Jos\xe9 State at 10:47,,SJSU,AUB
,"Alex Kviklys kickoff for 60 yds , Tyler Ervin return for 20 yds to the SJSt 25",13,59
1st and 10 at SJSU 25,Limihai Hifo run for 2 yds to the SJSt 27,,
2nd and 8 at SJSU 27,Limihai Hifo run for 3 yds to the SJSt 30,,
3rd and 5 at SJSU 30,Joe Gray pass complete to Daniel Bradbury for 6 yds to the SJSt 36 for a 1ST down,,
1st and 10 at SJSU 36,Limihai Hifo run for 2 yds to the SJSt 38,,
2nd and 8 at SJSU 38,Joe Gray pass complete to Jabari Carr for 18 yds to the Aub 44 for a 1ST down,,
1st and 10 at AUB 44,Joe Gray pass incomplete to Jourdan Soares,,
2nd and 10 at AUB 44,Brandon Monroe run for 4 yds to the Aub 40,,
,"Timeout SAN JOSE ST, clock 07:13",,
3rd and 6 at AUB 40,Brandon Monroe run for a loss of 2 yards to the Aub 42,,
4th and 8 at AUB 42,Joe Gray pass complete to Jabari Carr for 12 yds to the Aub 30 for a 1ST down,,
1st and 10 at AUB 30,Joe Gray pass intercepted Trovon Reed return for 6 yds to the Aub 6,,
"SJSU DRIVE TOTALS: 10 plays, 45 yards, 5:01"
Auburn at 5:46,,SJSU,AUB
1st and 10 at AUB 6,Roc Thomas run for 13 yds to the Aub 19 for a 1ST down,13,59
1st and 10 at AUB 19,Roc Thomas run for 1 yd to the Aub 20,,
2nd and 9 at AUB 20,Roc Thomas run for 13 yds to the Aub 33 for a 1ST down,,
1st and 10 at AUB 33,Roc Thomas run for 7 yds to the Aub 40,,
2nd and 3 at AUB 40,Roc Thomas run for 7 yds to the Aub 47 for a 1ST down,,
1st and 10 at AUB 47,Roc Thomas run for 3 yds to the 50 yard line,,
2nd and 7 at 50,Roc Thomas run for 2 yds to the SJSt 48,,
3rd and 5 at SJSU 48,"Roc Thomas run for 2 yds to the SJSt 46 Roc Thomas fumbled, recovered by SJSt",,
"AUB DRIVE TOTALS: 8 plays, 48 yards, 5:05"
San Jos\xe9 State at 0:41,,SJSU,AUB
1st and 10 at SJSU 46,Osirius Burke run for 1 yd to the SJSt 47,13,59
2nd and 9 at SJSU 47,Osirius Burke run for 3 yds to the 50 yard line,,
,End of 4th Quarter,,
"SJSU DRIVE TOTALS: 2 plays, 4 yards, 0:41"
